UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-12-05 00:00:00,376.0,1386.0,988.0,76.0,0.0,2.0
2023-12-05 01:00:00,431.0,1307.0,989.0,77.0,0.0,7.0
2023-12-05 02:00:00,456.0,1238.0,988.0,66.0,0.0,3.0
2023-12-05 03:00:00,479.0,1189.0,991.0,9.0,0.0,2.0
2023-12-05 04:00:00,488.0,1043.0,988.0,10.0,0.0,1.0
2023-12-05 05:00:00,492.0,982.0,988.0,10.0,0.0,0.0
2023-12-05 06:00:00,491.0,1034.0,989.0,10.0,0.0,2.0
2023-12-05 07:00:00,494.0,986.0,989.0,9.0,0.0,1.0
2023-12-05 08:00:00,495.0,1009.0,991.0,10.0,0.0,2.0
2023-12-05 09:00:00,494.0,994.0,989.0,10.0,0.0,1.0
2023-12-05 10:00:00,494.0,1090.0,988.0,11.0,0.0,0.0
2023-12-05 11:00:00,490.0,1181.0,989.0,10.0,0.0,0.0
2023-12-05 12:00:00,527.0,1292.0,993.0,110.0,0.0,0.0
2023-12-05 13:00:00,534.0,1271.0,991.0,220.0,35.0,0.0
2023-12-05 14:00:00,539.0,1125.0,989.0,106.0,357.0,0.0
2023-12-05 15:00:00,519.0,973.0,993.0,10.0,619.0,0.0
2023-12-05 16:00:00,459.0,1032.0,992.0,10.0,626.0,0.0
2023-12-05 17:00:00,455.0,972.0,992.0,10.0,584.0,0.0
2023-12-05 18:00:00,448.0,924.0,994.0,10.0,577.0,0.0
2023-12-05 19:00:00,451.0,896.0,989.0,10.0,582.0,0.0
2023-12-05 20:00:00,449.0,888.0,993.0,10.0,556.0,0.0
2023-12-05 21:00:00,456.0,1028.0,993.0,10.0,452.0,0.0
2023-12-05 22:00:00,450.0,1274.0,990.0,10.0,139.0,0.0
2023-12-05 23:00:00,513.0,1293.0,993.0,37.0,2.0,0.0
