UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-11-15 00:00:00,304.0,1571.0,989.0,7.0,0.0,0.0
2023-11-15 01:00:00,305.0,1555.0,992.0,8.0,0.0,0.0
2023-11-15 02:00:00,307.0,1506.0,991.0,7.0,0.0,0.0
2023-11-15 03:00:00,267.0,1413.0,990.0,9.0,0.0,0.0
2023-11-15 04:00:00,192.0,1423.0,992.0,8.0,0.0,0.0
2023-11-15 05:00:00,190.0,1301.0,991.0,8.0,0.0,0.0
2023-11-15 06:00:00,155.0,1200.0,992.0,8.0,0.0,0.0
2023-11-15 07:00:00,158.0,1133.0,990.0,8.0,0.0,0.0
2023-11-15 08:00:00,159.0,1140.0,992.0,8.0,0.0,0.0
2023-11-15 09:00:00,157.0,1134.0,991.0,7.0,0.0,0.0
2023-11-15 10:00:00,157.0,1203.0,991.0,8.0,0.0,0.0
2023-11-15 11:00:00,158.0,1321.0,991.0,7.0,0.0,0.0
2023-11-15 12:00:00,185.0,1501.0,990.0,8.0,0.0,0.0
2023-11-15 13:00:00,273.0,1497.0,992.0,7.0,8.0,0.0
2023-11-15 14:00:00,286.0,1441.0,990.0,9.0,33.0,0.0
2023-11-15 15:00:00,240.0,1465.0,991.0,7.0,79.0,0.0
2023-11-15 16:00:00,169.0,1389.0,990.0,8.0,176.0,0.0
2023-11-15 17:00:00,156.0,1235.0,991.0,8.0,247.0,0.0
2023-11-15 18:00:00,160.0,1275.0,991.0,7.0,229.0,0.0
2023-11-15 19:00:00,108.0,1367.0,991.0,32.0,183.0,0.0
2023-11-15 20:00:00,0.0,1519.0,991.0,25.0,141.0,0.0
2023-11-15 21:00:00,0.0,1598.0,990.0,8.0,78.0,0.0
2023-11-15 22:00:00,0.0,1552.0,992.0,9.0,26.0,0.0
2023-11-15 23:00:00,0.0,1650.0,991.0,8.0,0.0,0.0
