datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-21 00:00:00,2023-08-21 21:40:21,3.0,2.247078406944069,299.5481153896802,294.7753825151844,0.0348232380501467,0.0194961013620368
2023-08-21 01:00:00,2023-08-21 21:40:21,3.0,2.247078406944069,299.5481153896802,294.7753825151844,0.0348232380501467,0.0194961013620368
2023-08-21 02:00:00,2023-08-21 21:40:21,3.0,2.247078406944069,299.5481153896802,294.7753825151844,0.0348232380501467,0.0194961013620368
2023-08-21 03:00:00,2023-08-21 21:40:21,3.0,2.247078406944069,299.5481153896802,294.7753825151844,0.0348232380501467,0.0194961013620368
2023-08-21 04:00:00,2023-08-21 21:40:21,3.0,1.7727727382245273,298.44614599423835,294.6417560011488,0.0348232380501467,0.0194961013620368
2023-08-21 05:00:00,2023-08-21 21:40:21,3.0,1.7727727382245273,298.44614599423835,294.6417560011488,0.0348232380501467,0.0194961013620368
2023-08-21 06:00:00,2023-08-21 21:40:21,3.0,1.7727727382245273,298.44614599423835,294.6417560011488,0.0348232380501467,0.0194961013620368
2023-08-21 07:00:00,2023-08-21 21:40:21,3.0,1.4328495495613636,297.5765254361267,294.3882887698891,0.0171880830233692,0.1921938302996216
2023-08-21 08:00:00,2023-08-21 21:40:21,3.0,1.4328495495613636,297.5765254361267,294.3882887698891,0.0171880830233692,0.1921938302996216
2023-08-21 09:00:00,2023-08-21 21:40:21,3.0,1.4328495495613636,297.5765254361267,294.3882887698891,0.0171880830233692,0.1921938302996216
2023-08-21 10:00:00,2023-08-21 21:40:21,3.0,1.1977134479442664,298.68494764708794,294.593505658051,0.0,0.4114990623517976
2023-08-21 11:00:00,2023-08-21 21:40:21,3.0,1.1977134479442664,298.68494764708794,294.593505658051,0.0,0.4114990623517976
2023-08-21 12:00:00,2023-08-21 21:40:21,3.0,1.1977134479442664,298.68494764708794,294.593505658051,0.0,0.4114990623517976
