UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-08-27 00:00:00,759.0,2300.0,976.0,213.0,33.0,0.0
2023-08-27 01:00:00,758.0,2326.0,979.0,105.0,1.0,0.0
2023-08-27 02:00:00,748.0,2193.0,979.0,39.0,0.0,1.0
2023-08-27 03:00:00,600.0,2087.0,978.0,18.0,0.0,0.0
2023-08-27 04:00:00,442.0,2000.0,979.0,19.0,0.0,0.0
2023-08-27 05:00:00,407.0,1857.0,980.0,16.0,0.0,0.0
2023-08-27 06:00:00,412.0,1671.0,979.0,18.0,0.0,0.0
2023-08-27 07:00:00,406.0,1577.0,979.0,16.0,0.0,0.0
2023-08-27 08:00:00,398.0,1578.0,980.0,18.0,0.0,0.0
2023-08-27 09:00:00,365.0,1648.0,979.0,15.0,0.0,0.0
2023-08-27 10:00:00,321.0,1680.0,980.0,17.0,0.0,0.0
2023-08-27 11:00:00,250.0,1739.0,980.0,14.0,0.0,0.0
2023-08-27 12:00:00,249.0,1743.0,979.0,14.0,56.0,0.0
2023-08-27 13:00:00,251.0,1747.0,983.0,14.0,284.0,0.0
2023-08-27 14:00:00,250.0,1767.0,979.0,13.0,581.0,0.0
2023-08-27 15:00:00,249.0,1869.0,979.0,15.0,697.0,0.0
2023-08-27 16:00:00,250.0,2080.0,981.0,14.0,767.0,0.0
2023-08-27 17:00:00,291.0,2199.0,981.0,14.0,782.0,0.0
2023-08-27 18:00:00,364.0,2334.0,978.0,14.0,769.0,0.0
2023-08-27 19:00:00,514.0,2365.0,981.0,15.0,761.0,0.0
2023-08-27 20:00:00,556.0,2352.0,980.0,122.0,689.0,0.0
2023-08-27 21:00:00,557.0,2274.0,978.0,152.0,720.0,0.0
2023-08-27 22:00:00,554.0,2369.0,979.0,95.0,510.0,0.0
2023-08-27 23:00:00,556.0,2382.0,979.0,159.0,221.0,0.0
