UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,6.384203248337077,280.828894011756,278.4180224747587,92.31696613335156,1.0351467675571495,472.58255,1347.83328,987.513,45.43337,10.54166,3.34708
2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,6.477496260991512,280.5465479432818,278.1468144364851,0.0,0.0996607955082989,460.90736,1348.81148,988.26352,50.08335,26.388,3.52352
2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,6.477496260991512,280.5465479432818,278.1468144364851,0.0,0.0996607955082989,457.82477,1331.65037,989.51539,54.79548,32.5565,3.6047
2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,6.477496260991512,280.5465479432818,278.1468144364851,0.0,0.0996607955082989,462.65916,1289.06189,989.85354,54.01053,11.57992,3.72334
2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,5.623857400804459,280.13940150251665,277.83542159259787,0.0,0.1560399388229219,454.6615,1269.74084,989.39288,58.48004,0.0,3.74734
2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,5.623857400804459,280.13940150251665,277.83542159259787,0.0,0.1560399388229219,450.76581,1259.00355,989.88713,66.81172,0.0,3.92554
2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,5.623857400804459,280.13940150251665,277.83542159259787,0.0,0.1560399388229219,447.07067,1226.36802,989.8474,62.4959,0.0,3.66203
2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,4.850819235878736,279.35840231293355,276.92195087067915,0.0,0.0227327291613252,453.03341,1207.99528,989.81248,67.41234,0.0,3.38551
2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,4.850819235878736,279.35840231293355,276.92195087067915,0.0,0.0227327291613252,461.24132,1158.49693,990.48829,76.90796,14.54785,3.29139
2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,4.850819235878736,279.35840231293355,276.92195087067915,0.0,0.0227327291613252,465.53886,1115.14185,990.21763,76.18869,13.31013,2.86837
2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,3.79406010048744,278.45630717150675,275.8527733440524,0.0,0.0267045554605973,467.43624,1079.09615,989.60587,80.03215,0.0,3.49317
2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,3.79406010048744,278.45630717150675,275.8527733440524,0.0,0.0267045554605973,458.9767,1057.24025,988.86378,84.81131,11.08806,3.46824
