UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-07-12 00:00:00,542.0,2185.0,985.0,378.0,201.0,0.0
2023-07-12 01:00:00,543.0,2179.0,985.0,370.0,5.0,0.0
2023-07-12 02:00:00,536.0,2157.0,986.0,241.0,0.0,0.0
2023-07-12 03:00:00,419.0,2165.0,984.0,95.0,0.0,0.0
2023-07-12 04:00:00,270.0,2133.0,986.0,17.0,0.0,0.0
2023-07-12 05:00:00,244.0,1925.0,987.0,15.0,0.0,0.0
2023-07-12 06:00:00,247.0,1697.0,984.0,17.0,0.0,0.0
2023-07-12 07:00:00,244.0,1680.0,984.0,15.0,0.0,0.0
2023-07-12 08:00:00,243.0,1676.0,985.0,14.0,0.0,0.0
2023-07-12 09:00:00,248.0,1673.0,986.0,13.0,0.0,0.0
2023-07-12 10:00:00,247.0,1726.0,985.0,12.0,0.0,0.0
2023-07-12 11:00:00,247.0,1743.0,986.0,12.0,7.0,0.0
2023-07-12 12:00:00,246.0,1720.0,986.0,14.0,178.0,0.0
2023-07-12 13:00:00,248.0,1704.0,987.0,13.0,499.0,0.0
2023-07-12 14:00:00,291.0,1839.0,986.0,12.0,706.0,0.0
2023-07-12 15:00:00,411.0,2012.0,984.0,12.0,710.0,0.0
2023-07-12 16:00:00,461.0,2121.0,987.0,13.0,735.0,0.0
2023-07-12 17:00:00,340.0,2183.0,986.0,119.0,648.0,0.0
2023-07-12 18:00:00,343.0,2284.0,984.0,84.0,719.0,0.0
2023-07-12 19:00:00,345.0,2453.0,987.0,101.0,662.0,0.0
2023-07-12 20:00:00,350.0,2457.0,984.0,161.0,646.0,0.0
2023-07-12 21:00:00,466.0,2401.0,983.0,126.0,651.0,0.0
2023-07-12 22:00:00,369.0,2445.0,984.0,144.0,583.0,0.0
2023-07-12 23:00:00,337.0,2487.0,984.0,161.0,479.0,0.0
