Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36144,2023-02-15 00:00:00,2024-07-17 00:00:00,3.1,286.24,461.0,1196.0,991.0,122.0,0.0,0.0
36145,2023-02-15 01:00:00,2024-07-17 00:00:00,3.1,281.24,462.0,1190.0,992.0,170.0,0.0,0.0
36146,2023-02-15 02:00:00,2024-07-17 00:00:00,3.1,268.3,463.0,1112.0,992.0,278.0,0.0,0.0
36147,2023-02-15 03:00:00,2024-07-17 00:00:00,3.1,262.52,461.0,1017.0,991.0,299.0,0.0,0.0
36148,2023-02-15 04:00:00,2024-07-17 00:00:00,3.1,259.3,463.0,911.0,990.0,293.0,0.0,0.0
36149,2023-02-15 05:00:00,2024-07-17 00:00:00,3.1,256.15,464.0,849.0,992.0,298.0,0.0,0.0
36150,2023-02-15 06:00:00,2024-07-17 00:00:00,3.1,259.37,462.0,833.0,991.0,255.0,1.0,0.0
36151,2023-02-15 07:00:00,2024-07-17 00:00:00,3.1,274.91,463.0,905.0,992.0,138.0,0.0,0.0
36152,2023-02-15 08:00:00,2024-07-17 00:00:00,3.1,291.37,458.0,1039.0,990.0,27.0,0.0,0.0
36153,2023-02-15 09:00:00,2024-07-17 00:00:00,3.1,293.64,462.0,1074.0,991.0,22.0,0.0,0.0
36154,2023-02-15 10:00:00,2024-07-17 00:00:00,3.1,295.75,463.0,1144.0,992.0,22.0,0.0,0.0
36155,2023-02-15 11:00:00,2024-07-17 00:00:00,3.1,299.18,465.0,1262.0,991.0,24.0,0.0,0.0
36156,2023-02-15 12:00:00,2024-07-17 00:00:00,3.1,276.78,464.0,1315.0,991.0,262.0,0.0,0.0
36157,2023-02-15 13:00:00,2024-07-17 00:00:00,3.1,269.84,463.0,1312.0,990.0,283.0,55.0,0.0
36158,2023-02-15 14:00:00,2024-07-17 00:00:00,3.1,259.27,465.0,1180.0,992.0,44.0,366.0,0.0
36159,2023-02-15 15:00:00,2024-07-17 00:00:00,3.1,231.04,466.0,1011.0,991.0,23.0,661.0,0.0
36160,2023-02-15 16:00:00,2024-07-17 00:00:00,3.1,219.22,463.0,875.0,991.0,24.0,729.0,0.0
36161,2023-02-15 17:00:00,2024-07-17 00:00:00,3.1,216.74,462.0,847.0,992.0,23.0,742.0,0.0
36162,2023-02-15 18:00:00,2024-07-17 00:00:00,3.1,220.79,460.0,871.0,991.0,23.0,698.0,0.0
36163,2023-02-15 19:00:00,2024-07-17 00:00:00,3.1,220.45,462.0,792.0,990.0,24.0,654.0,0.0
36164,2023-02-15 20:00:00,2024-07-17 00:00:00,3.1,224.26,461.0,815.0,993.0,23.0,615.0,0.0
36165,2023-02-15 21:00:00,2024-07-17 00:00:00,3.1,233.83,462.0,897.0,992.0,24.0,546.0,0.0
36166,2023-02-15 22:00:00,2024-07-17 00:00:00,3.1,247.84,458.0,908.0,990.0,24.0,380.0,0.0
36167,2023-02-15 23:00:00,2024-07-17 00:00:00,3.1,269.72,460.0,1027.0,992.0,135.0,91.0,0.0
