UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,294.83,283.0741
2023-10-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,296.4,287.95025
2023-10-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,302.87,293.22064
2023-10-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,309.89,287.75069
2023-10-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,299.11,283.07137
2023-10-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,285.94,281.49617
2023-10-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,283.03,277.41291
2023-10-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,283.77,273.45387
2023-10-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,285.94,280.84037
2023-10-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,286.0,281.77372
2023-10-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,286.41,281.08539
2023-10-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,288.11,280.18381
2023-10-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,288.03,271.65813
2023-10-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,283.63,263.21402
2023-10-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,275.91,253.31635
2023-10-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,259.87,244.6122
2023-10-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,243.04,238.3838
2023-10-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,248.53,234.47253
2023-10-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,243.07,240.58054
2023-10-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,242.3,242.81651
2023-10-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,248.98,248.52877
2023-10-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,250.05,256.26273
2023-10-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,260.55,266.62972
2023-10-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,290.95,276.70773
2023-10-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,289.05,283.47915
2023-10-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,301.4,292.30653
2023-10-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,305.69,300.71243
2023-10-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,297.65,292.2677
2023-10-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,293.77,287.47781
2023-10-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,284.19,286.25327
2023-10-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,271.73,282.14629
2023-10-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,257.42,277.05487
2023-10-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,257.17,286.0684
2023-10-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,256.07,286.86584
2023-10-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,257.07,289.61496
2023-10-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,259.02,287.18805
2023-10-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,258.98,275.82234
2023-10-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,239.85,262.04234
2023-10-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,182.37,252.02108
2023-10-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,173.2,236.72724
2023-10-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,184.6,227.3541
2023-10-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,187.2,222.6687
2023-10-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,189.44,227.25899
2023-10-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,194.38,229.9774
2023-10-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,193.28,236.42721
2023-10-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,206.58,246.22054
2023-10-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,218.74,260.90268
2023-10-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,247.19,274.26025
2023-10-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,247.51,287.86488
2023-10-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,239.6,298.62411
2023-10-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,233.79,309.26144
2023-10-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,228.19,297.84337
2023-10-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,227.39,297.43969
2023-10-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,220.05,296.24772
2023-10-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,231.4,292.80669
2023-10-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,231.74,285.44239
2023-10-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,230.55,295.28232
2023-10-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,229.74,293.75675
2023-10-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,232.89,300.04967
2023-10-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,235.92,294.95101
2023-10-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,235.54,274.99392
2023-10-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,198.27,259.28725
2023-10-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,162.82,246.13872
2023-10-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,154.24,224.53289
2023-10-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,154.1,212.74148
2023-10-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,150.29,209.28693
2023-10-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,149.63,213.03662
2023-10-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,149.85,222.82912
2023-10-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,151.33,226.60759
2023-10-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,151.92,242.06316
2023-10-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,181.4,259.18981
2023-10-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,221.34,275.87894
2023-10-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,224.86,291.49108
2023-10-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,223.49,304.18587
2023-10-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,217.71,313.61183
2023-10-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,216.55,303.61784
2023-10-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,220.31,304.30542
2023-10-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,235.53,302.36504
2023-10-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,235.29,299.19513
2023-10-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,234.96,292.56111
2023-10-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,234.86,303.32321
2023-10-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,237.25,300.47925
2023-10-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,257.1,305.50954
2023-10-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,264.3,300.13044
2023-10-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,259.32,281.3093
2023-10-09T13:00:00.000000000,2024-07-17 00:00:00,3.1,217.89,264.96662
2023-10-09T14:00:00.000000000,2024-07-17 00:00:00,3.1,169.89,250.18651
2023-10-09T15:00:00.000000000,2024-07-17 00:00:00,3.1,157.86,227.86892
2023-10-09T16:00:00.000000000,2024-07-17 00:00:00,3.1,160.95,216.00551
2023-10-09T17:00:00.000000000,2024-07-17 00:00:00,3.1,162.9,210.44736
2023-10-09T18:00:00.000000000,2024-07-17 00:00:00,3.1,163.82,215.75217
2023-10-09T19:00:00.000000000,2024-07-17 00:00:00,3.1,165.78,222.66141
2023-10-09T20:00:00.000000000,2024-07-17 00:00:00,3.1,153.15,228.4411
2023-10-09T21:00:00.000000000,2024-07-17 00:00:00,3.1,192.66,245.05665
2023-10-09T22:00:00.000000000,2024-07-17 00:00:00,3.1,209.92,260.2683
2023-10-09T23:00:00.000000000,2024-07-17 00:00:00,3.1,238.06,278.95622
