UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-06-19 00:00:00,773.0,1336.0,990.0,241.0,152.0,0.0
2023-06-19 01:00:00,773.0,1339.0,992.0,242.0,4.0,0.0
2023-06-19 02:00:00,777.0,1359.0,990.0,130.0,0.0,0.0
2023-06-19 03:00:00,775.0,1308.0,992.0,28.0,0.0,0.0
2023-06-19 04:00:00,747.0,1135.0,988.0,28.0,0.0,0.0
2023-06-19 05:00:00,659.0,1023.0,989.0,29.0,0.0,0.0
2023-06-19 06:00:00,488.0,1033.0,989.0,28.0,0.0,0.0
2023-06-19 07:00:00,435.0,1033.0,989.0,28.0,0.0,0.0
2023-06-19 08:00:00,432.0,964.0,991.0,28.0,0.0,0.0
2023-06-19 09:00:00,445.0,981.0,990.0,27.0,0.0,0.0
2023-06-19 10:00:00,454.0,1098.0,990.0,28.0,0.0,0.0
2023-06-19 11:00:00,492.0,1133.0,992.0,27.0,17.0,0.0
2023-06-19 12:00:00,488.0,1142.0,989.0,27.0,156.0,0.0
2023-06-19 13:00:00,552.0,1190.0,991.0,27.0,267.0,0.0
2023-06-19 14:00:00,642.0,1237.0,989.0,27.0,294.0,0.0
2023-06-19 15:00:00,787.0,1240.0,991.0,26.0,326.0,0.0
2023-06-19 16:00:00,809.0,1287.0,989.0,29.0,342.0,0.0
2023-06-19 17:00:00,840.0,1224.0,991.0,29.0,375.0,0.0
2023-06-19 18:00:00,843.0,1134.0,990.0,28.0,458.0,0.0
2023-06-19 19:00:00,787.0,1176.0,989.0,28.0,436.0,0.0
2023-06-19 20:00:00,705.0,1264.0,991.0,31.0,432.0,0.0
2023-06-19 21:00:00,648.0,1281.0,987.0,32.0,386.0,0.0
2023-06-19 22:00:00,658.0,1358.0,991.0,113.0,213.0,0.0
2023-06-19 23:00:00,662.0,1307.0,990.0,170.0,109.0,0.0
