UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-11-07 00:00:00,245.0255443910791,1285.1046890139835,990.4487110244352,73.91669825088107,197.89546150053388,1.7422929844064084e-08
2023-11-07 01:00:00,305.0,1354.0,992.0,79.0,0.0,0.0
2023-11-07 02:00:00,271.0,1277.0,991.0,80.0,0.0,0.0
2023-11-07 03:00:00,192.0,1253.0,990.0,76.0,0.0,0.0
2023-11-07 04:00:00,192.0,1127.0,991.0,79.0,0.0,0.0
2023-11-07 05:00:00,192.0,1055.0,991.0,81.0,0.0,0.0
2023-11-07 06:00:00,193.0,906.0,991.0,71.0,0.0,0.0
2023-11-07 07:00:00,192.0,973.0,992.0,10.0,0.0,0.0
2023-11-07 08:00:00,191.0,983.0,991.0,12.0,0.0,0.0
2023-11-07 09:00:00,191.0,987.0,990.0,10.0,0.0,1.0
2023-11-07 10:00:00,192.0,1049.0,991.0,11.0,0.0,0.0
2023-11-07 11:00:00,192.0,1210.0,991.0,11.0,0.0,0.0
2023-11-07 12:00:00,191.0,1380.0,991.0,54.0,0.0,0.0
2023-11-07 13:00:00,192.0,1382.0,989.0,73.0,131.0,0.0
2023-11-07 14:00:00,192.0,1031.0,992.0,11.0,518.0,0.0
2023-11-07 15:00:00,190.0,799.0,990.0,11.0,652.0,0.0
2023-11-07 16:00:00,190.0,708.0,991.0,10.0,677.0,0.0
2023-11-07 17:00:00,189.0,761.0,990.0,10.0,676.0,0.0
2023-11-07 18:00:00,190.0,953.0,990.0,11.0,677.0,0.0
2023-11-07 19:00:00,191.0,1005.0,990.0,11.0,677.0,0.0
2023-11-07 20:00:00,191.0,948.0,991.0,10.0,673.0,0.0
2023-11-07 21:00:00,190.0,1004.0,990.0,10.0,587.0,0.0
2023-11-07 22:00:00,191.0,1262.0,991.0,64.0,216.0,0.0
2023-11-07 23:00:00,191.0,1486.0,992.0,99.0,3.0,0.0
