Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42360,2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,348.63,342.0,1403.0,990.0,81.0,0.0,0.0
42361,2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,346.66,341.0,1368.0,993.0,78.0,0.0,0.0
42362,2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,354.65,336.0,1383.0,992.0,11.0,0.0,0.0
42363,2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,337.03,267.0,1283.0,989.0,12.0,0.0,0.0
42364,2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,316.2,196.0,1185.0,992.0,10.0,0.0,0.0
42365,2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,312.86,194.0,1144.0,990.0,11.0,0.0,0.0
42366,2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,312.58,190.0,1155.0,991.0,12.0,0.0,0.0
42367,2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,309.85,191.0,1115.0,991.0,11.0,0.0,0.0
42368,2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,308.57,192.0,1096.0,991.0,11.0,0.0,0.0
42369,2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,307.22,192.0,1079.0,991.0,11.0,0.0,0.0
42370,2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,318.76,213.0,1169.0,991.0,10.0,0.0,0.0
42371,2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,335.6,312.0,1421.0,990.0,161.0,0.0,0.0
42372,2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,336.79,342.0,1475.0,990.0,221.0,2.0,0.0
42373,2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,322.64,300.0,1446.0,991.0,123.0,168.0,0.0
42374,2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,260.34,204.0,1144.0,991.0,14.0,592.0,0.0
42375,2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,227.87,192.0,914.0,990.0,11.0,751.0,0.0
42376,2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,225.3,190.0,895.0,991.0,11.0,756.0,0.0
42377,2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,226.05,192.0,902.0,990.0,12.0,761.0,0.0
42378,2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,230.15,193.0,904.0,990.0,10.0,706.0,0.0
42379,2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,230.43,189.0,898.0,989.0,9.0,683.0,0.0
42380,2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,242.79,190.0,948.0,990.0,11.0,572.0,0.0
42381,2023-11-01 21:00:00,2024-07-17 00:00:00,3.1,246.48,192.0,971.0,990.0,10.0,557.0,0.0
42382,2023-11-01 22:00:00,2024-07-17 00:00:00,3.1,300.79,258.0,1211.0,991.0,8.0,292.0,0.0
42383,2023-11-01 23:00:00,2024-07-17 00:00:00,3.1,355.01,339.0,1495.0,988.0,49.0,14.0,0.0
