Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41472,2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,356.84,615.0,1664.0,986.0,500.0,0.0,0.0
41473,2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,365.64,614.0,1640.0,984.0,395.0,0.0,0.0
41474,2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,388.03,614.0,1660.0,987.0,174.0,0.0,0.0
41475,2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,391.01,509.0,1584.0,985.0,5.0,0.0,0.0
41476,2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,366.33,381.0,1444.0,987.0,5.0,0.0,0.0
41477,2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,360.31,381.0,1300.0,984.0,3.0,0.0,0.0
41478,2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,355.15,381.0,1208.0,986.0,5.0,0.0,0.0
41479,2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,354.13,380.0,1192.0,986.0,5.0,0.0,0.0
41480,2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,354.78,380.0,1197.0,985.0,3.0,0.0,0.0
41481,2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,357.22,381.0,1248.0,985.0,6.0,0.0,0.0
41482,2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,357.21,378.0,1256.0,987.0,3.0,0.0,0.0
41483,2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,358.49,380.0,1277.0,986.0,5.0,0.0,0.0
41484,2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,355.33,378.0,1281.0,984.0,4.0,29.0,0.0
41485,2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,307.79,380.0,1064.0,989.0,3.0,362.0,0.0
41486,2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,282.37,380.0,1103.0,985.0,6.0,697.0,0.0
41487,2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,283.08,377.0,1172.0,985.0,3.0,744.0,0.0
41488,2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,283.92,377.0,1221.0,987.0,9.0,766.0,0.0
41489,2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,293.09,380.0,1344.0,986.0,8.0,748.0,0.0
41490,2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,299.76,378.0,1506.0,987.0,8.0,773.0,0.0
41491,2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,314.54,458.0,1587.0,986.0,9.0,777.0,1.0
41492,2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,315.28,476.0,1622.0,983.0,56.0,774.0,0.0
41493,2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,315.72,473.0,1689.0,987.0,79.0,776.0,0.0
41494,2023-09-25 22:00:00,2024-07-17 00:00:00,3.1,329.19,480.0,1775.0,984.0,124.0,602.0,0.0
41495,2023-09-25 23:00:00,2024-07-17 00:00:00,3.1,366.49,561.0,1849.0,986.0,237.0,162.0,0.0
