UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-07-13 00:00:00,338.0,2532.0,983.0,171.0,189.0,0.0
2023-07-13 01:00:00,336.0,2523.0,985.0,224.0,9.0,0.0
2023-07-13 02:00:00,360.0,2464.0,986.0,189.0,0.0,0.0
2023-07-13 03:00:00,483.0,2329.0,984.0,38.0,0.0,0.0
2023-07-13 04:00:00,495.0,2063.0,985.0,16.0,0.0,0.0
2023-07-13 05:00:00,387.0,2009.0,986.0,13.0,0.0,0.0
2023-07-13 06:00:00,389.0,1900.0,984.0,14.0,0.0,0.0
2023-07-13 07:00:00,379.0,1841.0,988.0,14.0,0.0,0.0
2023-07-13 08:00:00,384.0,1833.0,985.0,16.0,0.0,0.0
2023-07-13 09:00:00,386.0,1794.0,986.0,15.0,0.0,0.0
2023-07-13 10:00:00,388.0,1831.0,988.0,14.0,0.0,0.0
2023-07-13 11:00:00,390.0,1888.0,986.0,14.0,4.0,0.0
2023-07-13 12:00:00,388.0,1876.0,987.0,13.0,156.0,0.0
2023-07-13 13:00:00,389.0,1815.0,987.0,12.0,475.0,0.0
2023-07-13 14:00:00,390.0,1884.0,987.0,13.0,674.0,0.0
2023-07-13 15:00:00,392.0,2040.0,986.0,12.0,777.0,0.0
2023-07-13 16:00:00,428.0,2176.0,986.0,12.0,806.0,0.0
2023-07-13 17:00:00,435.0,2242.0,987.0,53.0,728.0,0.0
2023-07-13 18:00:00,432.0,2403.0,985.0,91.0,692.0,0.0
2023-07-13 19:00:00,433.0,2539.0,985.0,11.0,702.0,0.0
2023-07-13 20:00:00,431.0,2564.0,986.0,12.0,719.0,0.0
2023-07-13 21:00:00,426.0,2577.0,986.0,43.0,655.0,0.0
2023-07-13 22:00:00,429.0,2527.0,982.0,82.0,631.0,0.0
2023-07-13 23:00:00,430.0,2485.0,987.0,82.0,477.0,0.0
