UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-07-20 00:00:00,717.0,2351.0,983.0,203.0,90.0,0.0
2023-07-20 01:00:00,704.0,2313.0,982.0,154.0,3.0,0.0
2023-07-20 02:00:00,707.0,2193.0,983.0,143.0,0.0,0.0
2023-07-20 03:00:00,618.0,2058.0,983.0,81.0,0.0,0.0
2023-07-20 04:00:00,469.0,1925.0,983.0,50.0,0.0,0.0
2023-07-20 05:00:00,433.0,1736.0,983.0,17.0,0.0,0.0
2023-07-20 06:00:00,430.0,1639.0,983.0,16.0,0.0,0.0
2023-07-20 07:00:00,429.0,1636.0,984.0,17.0,0.0,0.0
2023-07-20 08:00:00,427.0,1618.0,981.0,15.0,0.0,0.0
2023-07-20 09:00:00,433.0,1638.0,984.0,16.0,0.0,0.0
2023-07-20 10:00:00,431.0,1707.0,984.0,15.0,0.0,0.0
2023-07-20 11:00:00,434.0,1702.0,984.0,16.0,5.0,0.0
2023-07-20 12:00:00,432.0,1733.0,985.0,15.0,171.0,0.0
2023-07-20 13:00:00,434.0,1622.0,984.0,15.0,585.0,0.0
2023-07-20 14:00:00,431.0,1720.0,983.0,15.0,774.0,0.0
2023-07-20 15:00:00,436.0,1796.0,985.0,16.0,824.0,0.0
2023-07-20 16:00:00,433.0,1982.0,986.0,17.0,831.0,0.0
2023-07-20 17:00:00,581.0,2119.0,982.0,22.0,787.0,0.0
2023-07-20 18:00:00,723.0,2241.0,983.0,18.0,719.0,0.0
2023-07-20 19:00:00,718.0,2341.0,984.0,66.0,715.0,0.0
2023-07-20 20:00:00,721.0,2433.0,981.0,103.0,691.0,0.0
2023-07-20 21:00:00,714.0,2433.0,982.0,159.0,661.0,0.0
2023-07-20 22:00:00,715.0,2436.0,982.0,172.0,616.0,0.0
2023-07-20 23:00:00,717.0,2497.0,982.0,283.0,360.0,0.0
