UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-05-01 00:00:00,449.0,1254.0,0.0,102.0,101.0,0.0
2023-05-01 01:00:00,446.0,1266.0,0.0,203.0,0.0,0.0
2023-05-01 02:00:00,449.0,1188.0,0.0,191.0,0.0,0.0
2023-05-01 03:00:00,447.0,1082.0,0.0,152.0,0.0,0.0
2023-05-01 04:00:00,450.0,1080.0,0.0,131.0,0.0,0.0
2023-05-01 05:00:00,451.0,1312.0,0.0,132.0,0.0,0.0
2023-05-01 06:00:00,446.0,1242.0,0.0,132.0,0.0,0.0
2023-05-01 07:00:00,444.0,1166.0,0.0,132.0,0.0,0.0
2023-05-01 08:00:00,450.0,1173.0,0.0,129.0,0.0,0.0
2023-05-01 09:00:00,446.0,1194.0,0.0,131.0,0.0,0.0
2023-05-01 10:00:00,449.0,1322.0,0.0,130.0,0.0,0.0
2023-05-01 11:00:00,451.0,1487.0,0.0,144.0,2.0,0.0
2023-05-01 12:00:00,451.0,1281.0,0.0,204.0,232.0,0.0
2023-05-01 13:00:00,449.0,925.0,0.0,244.0,634.0,0.0
2023-05-01 14:00:00,450.0,857.0,0.0,202.0,808.0,0.0
2023-05-01 15:00:00,447.0,858.0,0.0,96.0,841.0,0.0
2023-05-01 16:00:00,451.0,857.0,0.0,91.0,884.0,4.0
2023-05-01 17:00:00,446.0,876.0,0.0,93.0,914.0,0.0
2023-05-01 18:00:00,449.0,869.0,0.0,93.0,908.0,0.0
2023-05-01 19:00:00,449.0,970.0,0.0,94.0,871.0,0.0
2023-05-01 20:00:00,451.0,1102.0,0.0,95.0,850.0,0.0
2023-05-01 21:00:00,445.0,1133.0,0.0,98.0,831.0,0.0
2023-05-01 22:00:00,446.0,1073.0,0.0,142.0,777.0,0.0
2023-05-01 23:00:00,450.0,1123.0,0.0,143.0,551.0,0.0
