UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-09-25 00:00:00,615.0,1664.0,986.0,500.0,0.0,0.0
2023-09-25 01:00:00,614.0,1640.0,984.0,395.0,0.0,0.0
2023-09-25 02:00:00,614.0,1660.0,987.0,174.0,0.0,0.0
2023-09-25 03:00:00,509.0,1584.0,985.0,5.0,0.0,0.0
2023-09-25 04:00:00,381.0,1444.0,987.0,5.0,0.0,0.0
2023-09-25 05:00:00,381.0,1300.0,984.0,3.0,0.0,0.0
2023-09-25 06:00:00,381.0,1208.0,986.0,5.0,0.0,0.0
2023-09-25 07:00:00,380.0,1192.0,986.0,5.0,0.0,0.0
2023-09-25 08:00:00,380.0,1197.0,985.0,3.0,0.0,0.0
2023-09-25 09:00:00,381.0,1248.0,985.0,6.0,0.0,0.0
2023-09-25 10:00:00,378.0,1256.0,987.0,3.0,0.0,0.0
2023-09-25 11:00:00,380.0,1277.0,986.0,5.0,0.0,0.0
2023-09-25 12:00:00,378.0,1281.0,984.0,4.0,29.0,0.0
2023-09-25 13:00:00,380.0,1064.0,989.0,3.0,362.0,0.0
2023-09-25 14:00:00,380.0,1103.0,985.0,6.0,697.0,0.0
2023-09-25 15:00:00,377.0,1172.0,985.0,3.0,744.0,0.0
2023-09-25 16:00:00,377.0,1221.0,987.0,9.0,766.0,0.0
2023-09-25 17:00:00,380.0,1344.0,986.0,8.0,748.0,0.0
2023-09-25 18:00:00,378.0,1506.0,987.0,8.0,773.0,0.0
2023-09-25 19:00:00,458.0,1587.0,986.0,9.0,777.0,1.0
2023-09-25 20:00:00,476.0,1622.0,983.0,56.0,774.0,0.0
2023-09-25 21:00:00,473.0,1689.0,987.0,79.0,776.0,0.0
2023-09-25 22:00:00,480.0,1775.0,984.0,124.0,602.0,0.0
2023-09-25 23:00:00,561.0,1849.0,986.0,237.0,162.0,0.0
