UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-03-15 00:00:00,268.0,1591.0,991.0,183.0,11.0,0.0
2023-03-15 01:00:00,264.0,1627.0,990.0,308.0,5.0,0.0
2023-03-15 02:00:00,266.0,1601.0,990.0,284.0,10.0,0.0
2023-03-15 03:00:00,267.0,1597.0,991.0,213.0,10.0,0.0
2023-03-15 04:00:00,267.0,1603.0,992.0,122.0,10.0,0.0
2023-03-15 05:00:00,265.0,1515.0,990.0,22.0,6.0,0.0
2023-03-15 06:00:00,266.0,1500.0,991.0,22.0,0.0,0.0
2023-03-15 07:00:00,260.0,1497.0,990.0,21.0,0.0,0.0
2023-03-15 08:00:00,301.0,1522.0,989.0,22.0,0.0,0.0
2023-03-15 09:00:00,466.0,1545.0,992.0,21.0,0.0,0.0
2023-03-15 10:00:00,576.0,1698.0,989.0,39.0,0.0,0.0
2023-03-15 11:00:00,580.0,1768.0,991.0,324.0,0.0,0.0
2023-03-15 12:00:00,572.0,1762.0,990.0,446.0,7.0,0.0
2023-03-15 13:00:00,533.0,1565.0,990.0,415.0,343.0,4.0
2023-03-15 14:00:00,367.0,1184.0,991.0,243.0,852.0,3.0
2023-03-15 15:00:00,271.0,1143.0,990.0,45.0,943.0,0.0
2023-03-15 16:00:00,269.0,1133.0,991.0,22.0,953.0,3.0
2023-03-15 17:00:00,268.0,1133.0,991.0,22.0,972.0,6.0
2023-03-15 18:00:00,270.0,1124.0,989.0,21.0,957.0,5.0
2023-03-15 19:00:00,273.0,1127.0,991.0,22.0,943.0,4.0
2023-03-15 20:00:00,272.0,1128.0,991.0,20.0,949.0,4.0
2023-03-15 21:00:00,269.0,1123.0,990.0,21.0,930.0,3.0
2023-03-15 22:00:00,270.0,1131.0,991.0,21.0,838.0,2.0
2023-03-15 23:00:00,273.0,1225.0,992.0,19.0,351.0,4.0
