Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
39864,2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,325.69,717.0,2351.0,983.0,203.0,90.0,0.0
39865,2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,334.66,704.0,2313.0,982.0,154.0,3.0,0.0
39866,2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,335.0,707.0,2193.0,983.0,143.0,0.0,0.0
39867,2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,329.18,618.0,2058.0,983.0,81.0,0.0,0.0
39868,2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,311.84,469.0,1925.0,983.0,50.0,0.0,0.0
39869,2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,306.53,433.0,1736.0,983.0,17.0,0.0,0.0
39870,2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,304.18,430.0,1639.0,983.0,16.0,0.0,0.0
39871,2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,303.77,429.0,1636.0,984.0,17.0,0.0,0.0
39872,2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,303.58,427.0,1618.0,981.0,15.0,0.0,0.0
39873,2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,304.51,433.0,1638.0,984.0,16.0,0.0,0.0
39874,2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,305.75,431.0,1707.0,984.0,15.0,0.0,0.0
39875,2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,305.5,434.0,1702.0,984.0,16.0,5.0,0.0
39876,2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,290.63,432.0,1733.0,985.0,15.0,171.0,0.0
39877,2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,255.49,434.0,1622.0,984.0,15.0,585.0,0.0
39878,2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,245.72,431.0,1720.0,983.0,15.0,774.0,0.0
39879,2023-07-20 15:00:00,2024-07-17 00:00:00,3.1,245.47,436.0,1796.0,985.0,16.0,824.0,0.0
39880,2023-07-20 16:00:00,2024-07-17 00:00:00,3.1,250.04,433.0,1982.0,986.0,17.0,831.0,0.0
39881,2023-07-20 17:00:00,2024-07-17 00:00:00,3.1,272.9,581.0,2119.0,982.0,22.0,787.0,0.0
39882,2023-07-20 18:00:00,2024-07-17 00:00:00,3.1,294.33,723.0,2241.0,983.0,18.0,719.0,0.0
39883,2023-07-20 19:00:00,2024-07-17 00:00:00,3.1,292.67,718.0,2341.0,984.0,66.0,715.0,0.0
39884,2023-07-20 20:00:00,2024-07-17 00:00:00,3.1,293.81,721.0,2433.0,981.0,103.0,691.0,0.0
39885,2023-07-20 21:00:00,2024-07-17 00:00:00,3.1,291.54,714.0,2433.0,982.0,159.0,661.0,0.0
39886,2023-07-20 22:00:00,2024-07-17 00:00:00,3.1,293.58,715.0,2436.0,982.0,172.0,616.0,0.0
39887,2023-07-20 23:00:00,2024-07-17 00:00:00,3.1,303.54,717.0,2497.0,982.0,283.0,360.0,0.0
