UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,6.875001617184949,282.68402135714985,281.675698486459,43.5598673261164,13.336053424828156,892.60337,1228.13783,2.79596,171.41658,11.41011,3.34708
2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,6.845146978024479,282.2271175546126,281.30453815711417,0.0,4.226480578469398,871.80406,1234.62647,8.13998,148.14355,20.92994,3.52352
2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,6.845146978024479,282.2271175546126,281.30453815711417,0.0,4.226480578469398,852.90562,1227.1904,17.75108,115.85274,12.31811,3.6047
2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,6.845146978024479,282.2271175546126,281.30453815711417,0.0,4.226480578469398,841.89038,1195.40239,21.50459,89.74696,0.0,3.72334
2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,7.1479921300934,281.86764510219706,280.86224345078654,0.0,6.971616709058305,816.0055,1186.38837,26.83331,79.42762,0.0,3.74734
2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,7.1479921300934,281.86764510219706,280.86224345078654,0.0,6.971616709058305,803.95507,1184.99083,29.21871,79.23917,5.75444,3.92554
2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,7.1479921300934,281.86764510219706,280.86224345078654,0.0,6.971616709058305,789.22061,1166.22323,28.59954,79.63909,28.71397,3.66203
2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,7.928097708097455,281.14165735648544,280.1156105935734,0.0,1.6875486206050765,792.80876,1158.705,29.19619,89.7277,22.32522,3.38551
2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,7.928097708097455,281.14165735648544,280.1156105935734,0.0,1.6875486206050765,802.87819,1120.82543,30.94803,102.00027,19.89781,3.29139
2023-04-08 09:00:00,2024-07-17 00:00:00,3.1,7.928097708097455,281.14165735648544,280.1156105935734,0.0,1.6875486206050765,806.42804,1082.77361,29.69303,93.4439,21.65429,2.86837
2023-04-08 10:00:00,2024-07-17 00:00:00,3.1,8.006702198405968,280.91945746462125,279.4796374154405,2.742530062876212,2.3210429118249616,808.37979,1051.36614,27.52592,92.75983,25.24072,3.49317
2023-04-08 11:00:00,2024-07-17 00:00:00,3.1,8.006702198405968,280.91945746462125,279.4796374154405,2.742530062876212,2.3210429118249616,795.87355,1034.06841,26.60263,94.26548,38.0567,3.46824
2023-04-08 12:00:00,2024-07-17 00:00:00,3.1,8.006702198405968,280.91945746462125,279.4796374154405,2.742530062876212,2.3210429118249616,794.43825,1037.68484,25.50854,97.46527,46.34558,3.54539
2023-04-08 13:00:00,2024-07-17 00:00:00,3.1,8.482288450484914,283.8769605157219,279.3793052449552,224.83024522714044,0.1791525807975799,785.61028,1027.89194,25.16371,89.39477,21.94392,3.46219
2023-04-08 14:00:00,2024-07-17 00:00:00,3.1,8.482288450484914,283.8769605157219,279.3793052449552,224.83024522714044,0.1791525807975799,773.43257,1023.70217,31.21267,82.21162,3.46828,3.46363
2023-04-08 15:00:00,2024-07-17 00:00:00,3.1,8.482288450484914,283.8769605157219,279.3793052449552,224.83024522714044,0.1791525807975799,775.42157,1021.29721,36.22065,75.69332,11.62811,3.12045
2023-04-08 16:00:00,2024-07-17 00:00:00,3.1,8.338276708930394,287.2118854197703,279.04906821205043,393.9734511802839,0.2730694755673168,785.26578,1030.82144,47.63073,58.84534,66.1427,3.54777
2023-04-08 17:00:00,2024-07-17 00:00:00,3.1,8.338276708930394,287.2118854197703,279.04906821205043,393.9734511802839,0.2730694755673168,787.10099,1059.98126,57.73156,52.40574,151.67145,3.89376
2023-04-08 18:00:00,2024-07-17 00:00:00,3.1,8.338276708930394,287.2118854197703,279.04906821205043,393.9734511802839,0.2730694755673168,792.61731,1065.27299,57.14195,49.1123,213.61314,3.73483
2023-04-08 19:00:00,2024-07-17 00:00:00,3.1,7.735780024613135,288.2383552441573,279.00156226452725,563.2431778662835,0.0822803360218105,803.94457,1082.60975,56.97405,63.91132,211.05015,3.79376
2023-04-08 20:00:00,2024-07-17 00:00:00,3.1,7.735780024613135,288.2383552441573,279.00156226452725,563.2431778662835,0.0822803360218105,812.58766,1119.13413,61.40585,87.67659,158.84129,3.89219
2023-04-08 21:00:00,2024-07-17 00:00:00,3.1,7.735780024613135,288.2383552441573,279.00156226452725,563.2431778662835,0.0822803360218105,809.4495,1158.56673,66.87809,93.64235,92.79264,3.74423
2023-04-08 22:00:00,2024-07-17 00:00:00,3.1,6.365830807888688,285.2787466496946,278.815224778283,372.1862684723545,0.139679899945686,821.64209,1198.76404,74.46585,116.6372,32.9041,4.11632
2023-04-08 23:00:00,2024-07-17 00:00:00,3.1,6.365830807888688,285.2787466496946,278.815224778283,372.1862684723545,0.139679899945686,818.43276,1209.5439,84.48348,132.36796,6.54034,4.19829
