UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-05-22 00:00:00,508.6389015610948,1649.9878982612208,333.99211752897827,67.48452398247379,177.2450931628451,4.599653478832919e-06
2023-05-22 01:00:00,509.5463005203649,1698.3292994204069,333.66403917632607,108.8281746608246,59.74836438761504,1.5332178262776397e-06
2023-05-22 02:00:00,511.18210017345496,1662.443099806802,332.88801305877536,112.6093915536082,19.916121462538342,5.110726087592132e-07
2023-05-22 03:00:00,502.0607000578184,1576.1476999356007,333.29600435292514,95.86979718453608,6.638707154179449,1.7035753625307108e-07
2023-05-22 04:00:00,431.7651750144546,1509.7869249839002,335.0740010882313,60.71744929613402,1.6596767885448622,4.258938406326777e-08
2023-05-22 05:00:00,305.0,1593.0,341.0,26.0,0.0,0.0
2023-05-22 06:00:00,252.0,1528.0,339.0,27.0,0.0,0.0
2023-05-22 07:00:00,249.0,1471.0,341.0,25.0,0.0,0.0
2023-05-22 08:00:00,251.0,1439.0,340.0,27.0,0.0,0.0
2023-05-22 09:00:00,255.0,1442.0,337.0,23.0,0.0,0.0
2023-05-22 10:00:00,268.0,1479.0,340.0,86.0,0.0,0.0
2023-05-22 11:00:00,402.0,1465.0,341.0,97.0,5.0,1.0
2023-05-22 12:00:00,501.0,1403.0,340.0,55.0,103.0,4.0
2023-05-22 13:00:00,503.0,1424.0,339.0,26.0,322.0,1.0
2023-05-22 14:00:00,507.0,1372.0,341.0,23.0,510.0,0.0
2023-05-22 15:00:00,453.0,1432.0,340.0,23.0,633.0,0.0
2023-05-22 16:00:00,439.0,1436.0,342.0,24.0,685.0,0.0
2023-05-22 17:00:00,435.0,1409.0,340.0,26.0,702.0,0.0
2023-05-22 18:00:00,437.0,1388.0,342.0,25.0,733.0,0.0
2023-05-22 19:00:00,483.0,1488.0,341.0,22.0,689.0,0.0
2023-05-22 20:00:00,516.0,1456.0,343.0,25.0,570.0,0.0
2023-05-22 21:00:00,515.0,1536.0,340.0,25.0,479.0,0.0
2023-05-22 22:00:00,569.0,1610.0,342.0,25.0,324.0,0.0
2023-05-22 23:00:00,575.0,1686.0,342.0,26.0,185.0,0.0
