Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40392,2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,401.36,752.0,2321.0,981.0,236.0,139.0,0.0
40393,2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,418.12,757.0,2330.0,983.0,183.0,1.0,0.0
40394,2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,419.27,711.0,2219.0,983.0,105.0,0.0,0.0
40395,2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,405.45,497.0,2223.0,982.0,20.0,0.0,0.0
40396,2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,393.38,435.0,2036.0,983.0,20.0,0.0,0.0
40397,2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,388.46,437.0,1859.0,983.0,20.0,0.0,0.0
40398,2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,386.32,438.0,1783.0,981.0,21.0,0.0,0.0
40399,2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,383.96,432.0,1743.0,984.0,20.0,0.0,0.0
40400,2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,384.5,439.0,1727.0,983.0,20.0,0.0,0.0
40401,2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,382.7,436.0,1676.0,983.0,17.0,0.0,0.0
40402,2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,382.21,440.0,1649.0,983.0,18.0,0.0,0.0
40403,2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,384.44,443.0,1709.0,985.0,18.0,0.0,0.0
40404,2023-08-11 12:00:00,2024-07-17 00:00:00,3.1,366.32,445.0,1565.0,983.0,12.0,134.0,0.0
40405,2023-08-11 13:00:00,2024-07-17 00:00:00,3.1,328.53,439.0,1432.0,983.0,14.0,464.0,0.0
40406,2023-08-11 14:00:00,2024-07-17 00:00:00,3.1,314.54,442.0,1508.0,984.0,13.0,692.0,0.0
40407,2023-08-11 15:00:00,2024-07-17 00:00:00,3.1,340.45,440.0,1858.0,983.0,12.0,549.0,0.0
40408,2023-08-11 16:00:00,2024-07-17 00:00:00,3.1,368.32,539.0,2057.0,981.0,15.0,430.0,0.0
40409,2023-08-11 17:00:00,2024-07-17 00:00:00,3.1,379.59,576.0,2146.0,984.0,53.0,329.0,0.0
40410,2023-08-11 18:00:00,2024-07-17 00:00:00,3.1,369.6,441.0,2269.0,983.0,225.0,131.0,0.0
40411,2023-08-11 19:00:00,2024-07-17 00:00:00,3.1,374.73,561.0,2048.0,982.0,114.0,272.0,0.0
40412,2023-08-11 20:00:00,2024-07-17 00:00:00,3.1,347.99,516.0,1810.0,983.0,16.0,545.0,0.0
40413,2023-08-11 21:00:00,2024-07-17 00:00:00,3.1,326.24,387.0,1815.0,982.0,135.0,494.0,0.0
40414,2023-08-11 22:00:00,2024-07-17 00:00:00,3.1,310.92,267.0,1950.0,982.0,272.0,427.0,0.0
40415,2023-08-11 23:00:00,2024-07-17 00:00:00,3.1,320.39,267.0,2021.0,982.0,295.0,312.0,0.0
