UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-16 00:00:00,2024-07-17 00:00:00,3.1,4.18979267050899,290.49190531233285,286.5506487379887,134.97677078286236,0.2566380247404422,58.83622,1396.45732,990.88869,85.13695,20.33183,0.30063
2023-11-16 01:00:00,2024-07-17 00:00:00,3.1,4.230855920217074,289.84895608079927,287.16203470236985,0.0,0.1454438964595584,55.52232,1391.61278,990.17284,85.8532,0.94024,0.66931
2023-11-16 02:00:00,2024-07-17 00:00:00,3.1,4.230855920217074,289.84895608079927,287.16203470236985,0.0,0.1454438964595584,59.79024,1386.73163,988.33347,83.24584,0.0,0.36562
2023-11-16 03:00:00,2024-07-17 00:00:00,3.1,4.230855920217074,289.84895608079927,287.16203470236985,0.0,0.1454438964595584,67.0675,1374.60517,987.55213,91.51078,18.91132,0.268
2023-11-16 04:00:00,2024-07-17 00:00:00,3.1,4.238433942606587,289.4547452164828,287.2004744440919,0.0,0.4573180865442115,76.2357,1358.08837,987.80539,86.03305,23.16767,0.57933
2023-11-16 05:00:00,2024-07-17 00:00:00,3.1,4.238433942606587,289.4547452164828,287.2004744440919,0.0,0.4573180865442115,82.08457,1356.85017,988.28104,87.17213,8.79706,0.70189
2023-11-16 06:00:00,2024-07-17 00:00:00,3.1,4.238433942606587,289.4547452164828,287.2004744440919,0.0,0.4573180865442115,86.71619,1366.55347,988.89984,94.99865,0.0,0.33967
2023-11-16 07:00:00,2024-07-17 00:00:00,3.1,3.940865156124704,289.20404475988744,287.2717969007716,0.0,0.6119909274863712,93.7302,1364.13473,988.2873,99.05009,0.0,0.34251
2023-11-16 08:00:00,2024-07-17 00:00:00,3.1,3.940865156124704,289.20404475988744,287.2717969007716,0.0,0.6119909274863712,92.95678,1342.27983,988.45706,99.0635,0.0,0.50755
2023-11-16 09:00:00,2024-07-17 00:00:00,3.1,3.940865156124704,289.20404475988744,287.2717969007716,0.0,0.6119909274863712,91.08686,1345.35996,988.71972,90.26876,0.0,0.6788
2023-11-16 10:00:00,2024-07-17 00:00:00,3.1,4.102384366505036,289.2138822028062,287.4357515900488,0.0137770061702359,1.1437446212724685,95.28721,1356.84245,988.39391,85.53105,0.0,0.77796
2023-11-16 11:00:00,2024-07-17 00:00:00,3.1,4.102384366505036,289.2138822028062,287.4357515900488,0.0137770061702359,1.1437446212724685,98.87426,1347.71596,988.87558,87.87352,8.44971,0.62272
2023-11-16 12:00:00,2024-07-17 00:00:00,3.1,4.102384366505036,289.2138822028062,287.4357515900488,0.0137770061702359,1.1437446212724685,98.97305,1336.31154,989.70448,91.19529,38.04575,0.63981
2023-11-16 13:00:00,2024-07-17 00:00:00,3.1,4.421737066125142,292.3421120310739,288.4630326012501,122.44635789023552,0.5529694668004671,93.64749,1322.13563,989.76709,95.58476,83.87653,0.49142
2023-11-16 14:00:00,2024-07-17 00:00:00,3.1,4.421737066125142,292.3421120310739,288.4630326012501,122.44635789023552,0.5529694668004671,90.80604,1349.43515,989.41919,101.82479,133.02318,0.34903
2023-11-16 15:00:00,2024-07-17 00:00:00,3.1,4.421737066125142,292.3421120310739,288.4630326012501,122.44635789023552,0.5529694668004671,86.86912,1363.07758,989.60798,110.07966,176.6414,0.43299
2023-11-16 16:00:00,2024-07-17 00:00:00,3.1,4.098953756821293,295.216255472217,289.2123374838264,246.726556423379,0.9032658559322698,86.19437,1360.35913,988.88533,110.75205,217.0458,0.42497
2023-11-16 17:00:00,2024-07-17 00:00:00,3.1,4.098953756821293,295.216255472217,289.2123374838264,246.726556423379,0.9032658559322698,88.2804,1339.98866,989.37476,107.39437,240.19803,0.78541
