UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-02-24 00:00:00,531.0,1324.0,991.0,311.0,1.0,0.0
2023-02-24 01:00:00,533.0,1328.0,991.0,298.0,0.0,0.0
2023-02-24 02:00:00,530.0,1287.0,991.0,239.0,0.0,1.0
2023-02-24 03:00:00,532.0,1321.0,990.0,82.0,0.0,0.0
2023-02-24 04:00:00,473.0,1231.0,992.0,24.0,0.0,0.0
2023-02-24 05:00:00,415.0,1135.0,991.0,23.0,0.0,0.0
2023-02-24 06:00:00,398.0,965.0,992.0,24.0,0.0,0.0
2023-02-24 07:00:00,334.0,1010.0,991.0,26.0,0.0,0.0
2023-02-24 08:00:00,282.0,977.0,991.0,23.0,0.0,0.0
2023-02-24 09:00:00,264.0,971.0,991.0,24.0,0.0,0.0
2023-02-24 10:00:00,266.0,1011.0,991.0,23.0,0.0,0.0
2023-02-24 11:00:00,267.0,1087.0,992.0,22.0,0.0,0.0
2023-02-24 12:00:00,267.0,1267.0,990.0,24.0,0.0,0.0
2023-02-24 13:00:00,268.0,1291.0,992.0,34.0,73.0,0.0
2023-02-24 14:00:00,268.0,1092.0,990.0,23.0,370.0,0.0
2023-02-24 15:00:00,264.0,1136.0,990.0,23.0,403.0,0.0
2023-02-24 16:00:00,267.0,1256.0,993.0,24.0,382.0,0.0
2023-02-24 17:00:00,267.0,1285.0,989.0,24.0,437.0,0.0
2023-02-24 18:00:00,261.0,1276.0,992.0,22.0,482.0,3.0
2023-02-24 19:00:00,267.0,1379.0,989.0,24.0,437.0,5.0
2023-02-24 20:00:00,265.0,1418.0,991.0,24.0,432.0,2.0
2023-02-24 21:00:00,268.0,1518.0,989.0,23.0,316.0,4.0
2023-02-24 22:00:00,287.0,1542.0,991.0,61.0,188.0,3.0
2023-02-24 23:00:00,341.0,1549.0,991.0,141.0,50.0,4.0
