UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-04-01 00:00:00,563.0,825.0,991.0,250.0,17.0,0.0
2023-04-01 01:00:00,563.0,834.0,994.0,313.0,0.0,0.0
2023-04-01 02:00:00,561.0,777.0,991.0,317.0,0.0,0.0
2023-04-01 03:00:00,514.0,715.0,991.0,312.0,0.0,0.0
2023-04-01 04:00:00,479.0,743.0,990.0,211.0,0.0,0.0
2023-04-01 05:00:00,479.0,800.0,991.0,108.0,0.0,0.0
2023-04-01 06:00:00,476.0,772.0,991.0,47.0,0.0,0.0
2023-04-01 07:00:00,449.0,748.0,994.0,37.0,0.0,1.0
2023-04-01 08:00:00,444.0,782.0,992.0,35.0,0.0,1.0
2023-04-01 09:00:00,449.0,779.0,990.0,36.0,0.0,3.0
2023-04-01 10:00:00,446.0,790.0,992.0,36.0,0.0,0.0
2023-04-01 11:00:00,446.0,783.0,991.0,36.0,0.0,0.0
2023-04-01 12:00:00,450.0,808.0,992.0,36.0,23.0,0.0
2023-04-01 13:00:00,448.0,791.0,992.0,36.0,180.0,0.0
2023-04-01 14:00:00,453.0,733.0,991.0,36.0,308.0,0.0
2023-04-01 15:00:00,549.0,809.0,990.0,35.0,289.0,0.0
2023-04-01 16:00:00,620.0,803.0,992.0,38.0,296.0,0.0
2023-04-01 17:00:00,640.0,785.0,990.0,36.0,348.0,0.0
2023-04-01 18:00:00,609.0,716.0,993.0,36.0,361.0,0.0
2023-04-01 19:00:00,475.0,799.0,991.0,38.0,368.0,0.0
2023-04-01 20:00:00,444.0,805.0,991.0,36.0,423.0,1.0
2023-04-01 21:00:00,440.0,708.0,988.0,36.0,693.0,1.0
2023-04-01 22:00:00,442.0,696.0,992.0,37.0,749.0,0.0
2023-04-01 23:00:00,521.0,784.0,993.0,117.0,370.0,0.0
