Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41184,2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,306.7,560.0,2216.0,982.0,297.0,6.0,0.0
41185,2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,296.12,489.0,2060.0,983.0,296.0,1.0,0.0
41186,2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,271.99,327.0,1924.0,980.0,300.0,0.0,0.0
41187,2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,257.01,248.0,1794.0,982.0,292.0,0.0,0.0
41188,2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,258.49,244.0,1638.0,983.0,197.0,0.0,0.0
41189,2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,266.63,248.0,1517.0,982.0,65.0,0.0,0.0
41190,2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,271.59,248.0,1540.0,984.0,20.0,0.0,0.0
41191,2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,273.35,241.0,1612.0,982.0,17.0,0.0,0.0
41192,2023-09-13 08:00:00,2024-07-17 00:00:00,3.1,276.33,245.0,1691.0,983.0,19.0,0.0,0.0
41193,2023-09-13 09:00:00,2024-07-17 00:00:00,3.1,277.56,245.0,1724.0,982.0,18.0,0.0,0.0
41194,2023-09-13 10:00:00,2024-07-17 00:00:00,3.1,280.43,251.0,1790.0,983.0,18.0,0.0,0.0
41195,2023-09-13 11:00:00,2024-07-17 00:00:00,3.1,278.23,248.0,1727.0,983.0,16.0,0.0,0.0
41196,2023-09-13 12:00:00,2024-07-17 00:00:00,3.1,274.56,250.0,1677.0,982.0,16.0,27.0,0.0
41197,2023-09-13 13:00:00,2024-07-17 00:00:00,3.1,257.82,250.0,1625.0,984.0,16.0,194.0,0.0
41198,2023-09-13 14:00:00,2024-07-17 00:00:00,3.1,234.73,250.0,1509.0,982.0,15.0,432.0,0.0
41199,2023-09-13 15:00:00,2024-07-17 00:00:00,3.1,231.42,251.0,1621.0,981.0,16.0,547.0,0.0
41200,2023-09-13 16:00:00,2024-07-17 00:00:00,3.1,229.5,248.0,1687.0,983.0,13.0,610.0,0.0
41201,2023-09-13 17:00:00,2024-07-17 00:00:00,3.1,229.37,246.0,1794.0,983.0,13.0,673.0,0.0
41202,2023-09-13 18:00:00,2024-07-17 00:00:00,3.1,232.75,249.0,1928.0,983.0,11.0,707.0,0.0
41203,2023-09-13 19:00:00,2024-07-17 00:00:00,3.1,246.92,247.0,2160.0,980.0,13.0,597.0,0.0
41204,2023-09-13 20:00:00,2024-07-17 00:00:00,3.1,259.8,317.0,2234.0,983.0,89.0,486.0,0.0
41205,2023-09-13 21:00:00,2024-07-17 00:00:00,3.1,279.88,373.0,2342.0,983.0,162.0,249.0,0.0
41206,2023-09-13 22:00:00,2024-07-17 00:00:00,3.1,285.37,386.0,2330.0,980.0,227.0,126.0,0.0
41207,2023-09-13 23:00:00,2024-07-17 00:00:00,3.1,288.24,390.0,2273.0,981.0,266.0,36.0,0.0
