UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,4.867212551991338,293.8517850052434,287.0118931406157,294.87747657374496,0.3629313774327758,548.07505,1781.34499,364.82847,163.43745,0.0,3.34708
2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,4.732755681318639,292.3424551831975,287.2462993205902,1.026157209381508,0.1217399525643128,530.16007,1786.4555,368.48368,144.94023,19.34261,3.52352
2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,4.732755681318639,292.3424551831975,287.2462993205902,1.026157209381508,0.1217399525643128,514.87316,1780.84878,375.02147,112.26829,34.16305,3.6047
2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,4.732755681318639,292.3424551831975,287.2462993205902,1.026157209381508,0.1217399525643128,507.68766,1741.23479,377.51932,82.45671,9.34191,3.72334
2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,4.591951892534358,290.91816728929587,286.53385462770854,0.5128205445170402,0.2294732782665215,491.20563,1731.65058,380.71959,65.66969,0.0,3.74734
2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,4.591951892534358,290.91816728929587,286.53385462770854,0.5128205445170402,0.2294732782665215,480.86796,1721.78297,382.40972,58.43342,0.0,3.92554
2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,4.591951892534358,290.91816728929587,286.53385462770854,0.5128205445170402,0.2294732782665215,467.8657,1661.01792,382.00355,44.19295,0.0,3.66203
2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,4.761786814892254,289.6663423013261,285.8520080308693,0.0,0.0977086265380693,468.68378,1617.89099,382.368,45.67142,0.0,3.38551
2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,4.761786814892254,289.6663423013261,285.8520080308693,0.0,0.0977086265380693,473.20326,1532.0792,383.72426,56.36682,13.57857,3.29139
2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,4.761786814892254,289.6663423013261,285.8520080308693,0.0,0.0977086265380693,472.86219,1460.65922,382.83113,59.68358,11.3672,2.86837
