UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,2.815406837114474,287.01563764744674,280.9845604012286,202.2968221316625,0.0047041458843124,346.90731,1317.75069,987.513,285.23962,12.88462,3.34708
2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,3.1431786476975314,286.85664243119413,281.92724762344324,0.0,0.0128130722463897,337.09101,1320.83711,988.26352,237.18267,23.64078,3.52352
2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,3.1431786476975314,286.85664243119413,281.92724762344324,0.0,0.0128130722463897,336.9676,1322.16948,989.51539,181.96698,19.88309,3.6047
2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,3.1431786476975314,286.85664243119413,281.92724762344324,0.0,0.0128130722463897,344.80746,1302.38663,989.85354,149.23749,0.0,3.72334
2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,3.48399074225648,287.0108016236102,282.61464898352267,0.0,0.0336792817651143,341.1639,1317.39364,989.39288,142.04122,0.0,3.74734
2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,3.48399074225648,287.0108016236102,282.61464898352267,0.0,0.0336792817651143,338.76573,1337.21519,989.88713,144.46706,0.0,3.92554
2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,3.48399074225648,287.0108016236102,282.61464898352267,0.0,0.0336792817651143,336.98678,1332.43405,989.8474,161.88264,0.0,3.66203
2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,3.5700867331847204,287.27869689531656,283.52170997140297,0.0,0.0159010972972274,342.7665,1340.13786,989.81248,180.86344,0.0,3.38551
2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,3.5700867331847204,287.27869689531656,283.52170997140297,0.0,0.0159010972972274,349.65557,1321.55451,990.48829,187.80468,11.60849,3.29139
2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,3.5700867331847204,287.27869689531656,283.52170997140297,0.0,0.0159010972972274,353.32381,1291.99911,990.21763,150.00422,7.73787,2.86837
2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,3.65400840707276,287.3271074264482,284.39237239245153,0.0,0.0386332566886137,354.92315,1271.16816,989.60587,132.06272,0.0,3.49317
2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,3.65400840707276,287.3271074264482,284.39237239245153,0.0,0.0386332566886137,347.76898,1259.68611,988.86378,126.27738,14.54261,3.46824
2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,3.65400840707276,287.3271074264482,284.39237239245153,0.0,0.0386332566886137,345.03631,1271.44097,988.30903,135.20196,78.61865,3.54539
2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,4.994807392463069,289.7865786607029,286.0796536112369,88.08583124342962,0.0936724950394411,337.45008,1257.48802,987.97883,138.29423,123.99382,3.46219
2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,4.994807392463069,289.7865786607029,286.0796536112369,88.08583124342962,0.0936724950394411,329.6479,1238.20182,988.92043,139.04369,190.07421,3.46363
2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,4.994807392463069,289.7865786607029,286.0796536112369,88.08583124342962,0.0936724950394411,327.97154,1222.3044,989.46428,133.77709,287.3769,3.12045
2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,6.542045378040584,292.59762861577167,286.9253663692133,207.8663490929311,0.2083915640097192,331.09663,1212.02648,989.24545,108.68122,386.50426,3.54777
2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,6.542045378040584,292.59762861577167,286.9253663692133,207.8663490929311,0.2083915640097192,328.75119,1224.40887,989.60479,85.93791,476.7161,3.89376
2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,6.542045378040584,292.59762861577167,286.9253663692133,207.8663490929311,0.2083915640097192,331.67956,1212.0503,989.12776,82.53184,523.48032,3.73483
2023-01-11 19:00:00,2024-07-17 00:00:00,3.1,7.208656289643434,292.9756252490804,286.4089391439895,298.67596956187606,0.2461078558584661,336.15005,1207.26531,988.36586,113.48934,502.17032,3.79376
2023-01-11 20:00:00,2024-07-17 00:00:00,3.1,7.208656289643434,292.9756252490804,286.4089391439895,298.67596956187606,0.2461078558584661,339.35239,1227.0798,988.67342,160.00093,406.9394,3.89219
2023-01-11 21:00:00,2024-07-17 00:00:00,3.1,7.208656289643434,292.9756252490804,286.4089391439895,298.67596956187606,0.2461078558584661,338.05582,1247.38521,989.24148,161.17204,276.80857,3.74423
2023-01-11 22:00:00,2024-07-17 00:00:00,3.1,8.589728395138415,291.29721177860074,284.8325507259903,169.51905012472795,1.4103664573535717,345.51372,1276.0556,988.68637,193.8449,121.37602,4.11632
2023-01-11 23:00:00,2024-07-17 00:00:00,3.1,8.589728395138415,291.29721177860074,284.8325507259903,169.51905012472795,1.4103664573535717,343.84842,1279.89085,986.84417,211.43397,9.41026,4.19829
2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,8.589728395138415,291.29721177860074,284.8325507259903,169.51905012472795,1.4103664573535717,370.59697,1376.6468,987.513,293.17225,12.50022,3.34708
2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,8.258318316144559,289.286573558681,284.0785521977382,0.0,4.557404534320754,360.43027,1369.88215,988.26352,242.90545,22.47728,3.52352
2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,8.258318316144559,289.286573558681,284.0785521977382,0.0,4.557404534320754,359.74905,1346.79775,989.51539,174.67081,15.97187,3.6047
2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,8.258318316144559,289.286573558681,284.0785521977382,0.0,4.557404534320754,367.02237,1301.81048,989.85354,123.81147,0.0,3.72334
2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,7.116348577887896,286.7394647991131,283.5679598390526,0.0,8.74917088568767,362.55808,1285.85285,989.39288,98.91308,0.0,3.74734
2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,7.116348577887896,286.7394647991131,283.5679598390526,0.0,8.74917088568767,359.87766,1280.09429,989.88713,90.3112,0.0,3.92554
2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,7.116348577887896,286.7394647991131,283.5679598390526,0.0,8.74917088568767,357.73747,1252.60378,989.8474,95.04696,13.394,3.66203
