UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-01-16 00:00:00,766.0,1199.0,992.0,197.0,0.0,2.0
2023-01-16 01:00:00,775.0,1184.0,993.0,298.0,0.0,2.0
2023-01-16 02:00:00,787.0,1236.0,992.0,279.0,0.0,2.0
2023-01-16 03:00:00,784.0,1288.0,992.0,260.0,0.0,1.0
2023-01-16 04:00:00,779.0,1235.0,993.0,250.0,0.0,1.0
2023-01-16 05:00:00,783.0,1222.0,991.0,232.0,0.0,0.0
2023-01-16 06:00:00,781.0,1432.0,993.0,52.0,0.0,0.0
2023-01-16 07:00:00,800.0,1484.0,992.0,34.0,0.0,0.0
2023-01-16 08:00:00,870.0,1502.0,994.0,34.0,0.0,0.0
2023-01-16 09:00:00,961.0,1483.0,991.0,35.0,0.0,0.0
2023-01-16 10:00:00,1044.0,1467.0,992.0,33.0,0.0,0.0
2023-01-16 11:00:00,1064.0,1584.0,991.0,66.0,0.0,0.0
2023-01-16 12:00:00,1070.0,1608.0,993.0,243.0,0.0,1.0
2023-01-16 13:00:00,1066.0,1661.0,991.0,316.0,18.0,0.0
2023-01-16 14:00:00,901.0,1588.0,991.0,294.0,235.0,0.0
2023-01-16 15:00:00,668.0,1491.0,994.0,93.0,532.0,0.0
2023-01-16 16:00:00,656.0,1140.0,991.0,35.0,699.0,0.0
2023-01-16 17:00:00,654.0,988.0,993.0,33.0,697.0,1.0
2023-01-16 18:00:00,648.0,997.0,992.0,34.0,641.0,0.0
2023-01-16 19:00:00,650.0,958.0,994.0,33.0,634.0,0.0
2023-01-16 20:00:00,652.0,1003.0,994.0,34.0,488.0,0.0
2023-01-16 21:00:00,651.0,1144.0,992.0,34.0,223.0,0.0
2023-01-16 22:00:00,647.0,1079.0,994.0,33.0,106.0,0.0
2023-01-16 23:00:00,647.0,1214.0,990.0,83.0,12.0,0.0
