Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42168,2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,271.91,337.0,1486.0,993.0,148.0,0.0,0.0
42169,2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,266.78,333.0,1363.0,993.0,150.0,0.0,0.0
42170,2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,260.34,319.0,1260.0,994.0,149.0,0.0,0.0
42171,2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,235.07,226.0,1086.0,990.0,138.0,0.0,0.0
42172,2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,226.28,191.0,1032.0,994.0,112.0,0.0,0.0
42173,2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,232.9,192.0,1054.0,992.0,63.0,0.0,0.0
42174,2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,236.61,195.0,1014.0,993.0,10.0,0.0,0.0
42175,2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,233.24,188.0,983.0,991.0,10.0,0.0,0.0
42176,2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,231.04,193.0,933.0,993.0,10.0,0.0,0.0
42177,2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,234.52,192.0,988.0,992.0,9.0,0.0,0.0
42178,2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,234.98,193.0,1103.0,991.0,74.0,0.0,0.0
42179,2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,231.94,237.0,1264.0,992.0,300.0,0.0,0.0
42180,2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,243.01,287.0,1327.0,992.0,306.0,6.0,0.0
42181,2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,229.21,218.0,1358.0,992.0,107.0,240.0,0.0
42182,2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,192.18,191.0,1183.0,992.0,9.0,658.0,0.0
42183,2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,190.02,191.0,1247.0,991.0,10.0,753.0,0.0
42184,2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,182.98,193.0,1149.0,992.0,10.0,781.0,0.0
42185,2023-10-24 17:00:00,2024-07-17 00:00:00,3.1,182.17,193.0,1119.0,992.0,9.0,765.0,0.0
42186,2023-10-24 18:00:00,2024-07-17 00:00:00,3.1,184.15,192.0,1150.0,990.0,10.0,761.0,0.0
42187,2023-10-24 19:00:00,2024-07-17 00:00:00,3.1,184.51,192.0,1165.0,993.0,8.0,769.0,0.0
42188,2023-10-24 20:00:00,2024-07-17 00:00:00,3.1,186.45,191.0,1189.0,992.0,9.0,757.0,0.0
42189,2023-10-24 21:00:00,2024-07-17 00:00:00,3.1,188.29,193.0,1144.0,990.0,8.0,692.0,0.0
42190,2023-10-24 22:00:00,2024-07-17 00:00:00,3.1,217.25,214.0,1255.0,994.0,71.0,352.0,0.0
42191,2023-10-24 23:00:00,2024-07-17 00:00:00,3.1,237.46,250.0,1347.0,992.0,286.0,24.0,0.0
