UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-27T00:00:00.000000000,2023-08-28 00:48:23,3.0,478.58222
2023-08-27T01:00:00.000000000,2023-08-28 00:48:23,3.0,514.98962
2023-08-27T02:00:00.000000000,2023-08-28 00:48:23,3.0,543.90648
2023-08-27T03:00:00.000000000,2023-08-28 00:48:23,3.0,562.03352
2023-08-27T04:00:00.000000000,2023-08-28 00:48:23,3.0,573.03325
2023-08-27T05:00:00.000000000,2023-08-28 00:48:23,3.0,573.6053
2023-08-27T06:00:00.000000000,2023-08-28 00:48:23,3.0,544.7985
2023-08-27T07:00:00.000000000,2023-08-28 00:48:23,3.0,483.08897
2023-08-27T08:00:00.000000000,2023-08-28 00:48:23,3.0,397.35016
2023-08-27T09:00:00.000000000,2023-08-28 00:48:23,3.0,315.74428
2023-08-27T10:00:00.000000000,2023-08-28 00:48:23,3.0,267.03279
2023-08-27T11:00:00.000000000,2023-08-28 00:48:23,3.0,257.66226
2023-08-27T12:00:00.000000000,2023-08-28 00:48:23,3.0,262.68689
2023-08-27T13:00:00.000000000,2023-08-28 00:48:23,3.0,290.1782
2023-08-27T14:00:00.000000000,2023-08-28 00:48:23,3.0,333.17977
2023-08-27T15:00:00.000000000,2023-08-28 00:48:23,3.0,372.01861
2023-08-27T16:00:00.000000000,2023-08-28 00:48:23,3.0,398.92836
2023-08-27T17:00:00.000000000,2023-08-28 00:48:23,3.0,411.01869
2023-08-27T18:00:00.000000000,2023-08-28 00:48:23,3.0,407.53658
2023-08-27T19:00:00.000000000,2023-08-28 00:48:23,3.0,392.23783
2023-08-27T20:00:00.000000000,2023-08-28 00:48:23,3.0,380.60583
2023-08-27T21:00:00.000000000,2023-08-28 00:48:23,3.0,384.24055
2023-08-27T22:00:00.000000000,2023-08-28 00:48:23,3.0,404.38156
2023-08-27T23:00:00.000000000,2023-08-28 00:48:23,3.0,430.54634
2023-08-28T00:00:00.000000000,2023-08-28 00:48:23,3.0,624.58667
2023-08-28T01:00:00.000000000,2023-08-28 00:48:23,3.0,587.49375
2023-08-28T02:00:00.000000000,2023-08-28 00:48:23,3.0,566.32951
2023-08-28T03:00:00.000000000,2023-08-28 00:48:23,3.0,561.80744
2023-08-28T04:00:00.000000000,2023-08-28 00:48:23,3.0,563.64643
2023-08-28T05:00:00.000000000,2023-08-28 00:48:23,3.0,563.26527
2023-08-28T06:00:00.000000000,2023-08-28 00:48:23,3.0,563.39873
2023-08-28T07:00:00.000000000,2023-08-28 00:48:23,3.0,561.76218
2023-08-28T08:00:00.000000000,2023-08-28 00:48:23,3.0,555.4415
2023-08-28T09:00:00.000000000,2023-08-28 00:48:23,3.0,564.54228
2023-08-28T10:00:00.000000000,2023-08-28 00:48:23,3.0,584.16142
2023-08-28T11:00:00.000000000,2023-08-28 00:48:23,3.0,591.06457
2023-08-28T12:00:00.000000000,2023-08-28 00:48:23,3.0,586.33066
2023-08-28T13:00:00.000000000,2023-08-28 00:48:23,3.0,583.39355
2023-08-28T14:00:00.000000000,2023-08-28 00:48:23,3.0,582.98639
2023-08-28T15:00:00.000000000,2023-08-28 00:48:23,3.0,586.51123
2023-08-28T16:00:00.000000000,2023-08-28 00:48:23,3.0,595.91151
2023-08-28T17:00:00.000000000,2023-08-28 00:48:23,3.0,602.98739
2023-08-28T18:00:00.000000000,2023-08-28 00:48:23,3.0,593.73219
2023-08-28T19:00:00.000000000,2023-08-28 00:48:23,3.0,583.2776
2023-08-28T20:00:00.000000000,2023-08-28 00:48:23,3.0,591.45228
2023-08-28T21:00:00.000000000,2023-08-28 00:48:23,3.0,622.35857
2023-08-28T22:00:00.000000000,2023-08-28 00:48:23,3.0,650.01431
2023-08-28T23:00:00.000000000,2023-08-28 00:48:23,3.0,648.63561
2023-08-29T00:00:00.000000000,2023-08-28 00:48:23,3.0,840.23675
2023-08-29T01:00:00.000000000,2023-08-28 00:48:23,3.0,788.3427
2023-08-29T02:00:00.000000000,2023-08-28 00:48:23,3.0,737.4896
2023-08-29T03:00:00.000000000,2023-08-28 00:48:23,3.0,699.56114
2023-08-29T04:00:00.000000000,2023-08-28 00:48:23,3.0,669.39619
2023-08-29T05:00:00.000000000,2023-08-28 00:48:23,3.0,646.88118
2023-08-29T06:00:00.000000000,2023-08-28 00:48:23,3.0,659.71758
2023-08-29T07:00:00.000000000,2023-08-28 00:48:23,3.0,674.60188
2023-08-29T08:00:00.000000000,2023-08-28 00:48:23,3.0,671.37563
2023-08-29T09:00:00.000000000,2023-08-28 00:48:23,3.0,663.57129
2023-08-29T10:00:00.000000000,2023-08-28 00:48:23,3.0,646.11771
2023-08-29T11:00:00.000000000,2023-08-28 00:48:23,3.0,610.7468
2023-08-29T12:00:00.000000000,2023-08-28 00:48:23,3.0,584.18989
2023-08-29T13:00:00.000000000,2023-08-28 00:48:23,3.0,594.77327
2023-08-29T14:00:00.000000000,2023-08-28 00:48:23,3.0,624.08338
2023-08-29T15:00:00.000000000,2023-08-28 00:48:23,3.0,641.70137
2023-08-29T16:00:00.000000000,2023-08-28 00:48:23,3.0,628.91144
2023-08-29T17:00:00.000000000,2023-08-28 00:48:23,3.0,593.28638
2023-08-29T18:00:00.000000000,2023-08-28 00:48:23,3.0,558.71624
2023-08-29T19:00:00.000000000,2023-08-28 00:48:23,3.0,559.05198
2023-08-29T20:00:00.000000000,2023-08-28 00:48:23,3.0,615.11004
2023-08-29T21:00:00.000000000,2023-08-28 00:48:23,3.0,707.68265
2023-08-29T22:00:00.000000000,2023-08-28 00:48:23,3.0,776.89983
2023-08-29T23:00:00.000000000,2023-08-28 00:48:23,3.0,798.22727
2023-08-30T00:00:00.000000000,2023-08-28 00:48:23,3.0,898.28469
2023-08-30T01:00:00.000000000,2023-08-28 00:48:23,3.0,855.07274
2023-08-30T02:00:00.000000000,2023-08-28 00:48:23,3.0,799.29186
2023-08-30T03:00:00.000000000,2023-08-28 00:48:23,3.0,747.13727
2023-08-30T04:00:00.000000000,2023-08-28 00:48:23,3.0,706.53995
2023-08-30T05:00:00.000000000,2023-08-28 00:48:23,3.0,685.53385
2023-08-30T06:00:00.000000000,2023-08-28 00:48:23,3.0,711.6907
2023-08-30T07:00:00.000000000,2023-08-28 00:48:23,3.0,730.49221
2023-08-30T08:00:00.000000000,2023-08-28 00:48:23,3.0,709.36567
2023-08-30T09:00:00.000000000,2023-08-28 00:48:23,3.0,670.57622
2023-08-30T10:00:00.000000000,2023-08-28 00:48:23,3.0,634.02229
2023-08-30T11:00:00.000000000,2023-08-28 00:48:23,3.0,604.73437
2023-08-30T12:00:00.000000000,2023-08-28 00:48:23,3.0,597.27675
2023-08-30T13:00:00.000000000,2023-08-28 00:48:23,3.0,624.42263
2023-08-30T14:00:00.000000000,2023-08-28 00:48:23,3.0,661.60789
2023-08-30T15:00:00.000000000,2023-08-28 00:48:23,3.0,682.70216
2023-08-30T16:00:00.000000000,2023-08-28 00:48:23,3.0,677.82619
2023-08-30T17:00:00.000000000,2023-08-28 00:48:23,3.0,659.92794
2023-08-30T18:00:00.000000000,2023-08-28 00:48:23,3.0,640.88139
2023-08-30T19:00:00.000000000,2023-08-28 00:48:23,3.0,634.25647
2023-08-30T20:00:00.000000000,2023-08-28 00:48:23,3.0,668.39196
2023-08-30T21:00:00.000000000,2023-08-28 00:48:23,3.0,738.82879
2023-08-30T22:00:00.000000000,2023-08-28 00:48:23,3.0,791.84944
2023-08-30T23:00:00.000000000,2023-08-28 00:48:23,3.0,812.88721
