UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-11-13 00:00:00,220.0,1477.0,992.0,8.0,0.0,0.0
2023-11-13 01:00:00,214.0,1441.0,990.0,8.0,0.0,0.0
2023-11-13 02:00:00,189.0,1420.0,991.0,8.0,0.0,0.0
2023-11-13 03:00:00,191.0,1469.0,992.0,8.0,0.0,0.0
2023-11-13 04:00:00,190.0,1350.0,991.0,8.0,0.0,0.0
2023-11-13 05:00:00,191.0,1210.0,990.0,8.0,0.0,0.0
2023-11-13 06:00:00,190.0,1142.0,993.0,9.0,0.0,0.0
2023-11-13 07:00:00,190.0,1167.0,990.0,7.0,0.0,0.0
2023-11-13 08:00:00,191.0,1213.0,992.0,9.0,0.0,0.0
2023-11-13 09:00:00,190.0,1231.0,991.0,7.0,0.0,0.0
2023-11-13 10:00:00,189.0,1239.0,991.0,9.0,0.0,0.0
2023-11-13 11:00:00,191.0,1417.0,990.0,8.0,0.0,0.0
2023-11-13 12:00:00,222.0,1611.0,990.0,8.0,0.0,0.0
2023-11-13 13:00:00,264.0,1597.0,991.0,8.0,84.0,0.0
2023-11-13 14:00:00,205.0,1344.0,991.0,7.0,383.0,0.0
2023-11-13 15:00:00,191.0,1120.0,991.0,9.0,570.0,0.0
2023-11-13 16:00:00,190.0,977.0,990.0,8.0,622.0,0.0
2023-11-13 17:00:00,191.0,971.0,992.0,8.0,631.0,0.0
2023-11-13 18:00:00,190.0,997.0,993.0,7.0,622.0,0.0
2023-11-13 19:00:00,191.0,1015.0,993.0,8.0,600.0,0.0
2023-11-13 20:00:00,189.0,946.0,991.0,8.0,609.0,0.0
2023-11-13 21:00:00,191.0,1052.0,991.0,7.0,462.0,0.0
2023-11-13 22:00:00,191.0,1350.0,991.0,8.0,124.0,0.0
2023-11-13 23:00:00,203.0,1542.0,991.0,8.0,4.0,0.0
