UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-12-03 00:00:00,297.0,1240.0,992.0,118.0,0.0,0.0
2023-12-03 01:00:00,298.0,1296.0,993.0,22.0,0.0,0.0
2023-12-03 02:00:00,298.0,1328.0,991.0,10.0,0.0,0.0
2023-12-03 03:00:00,260.0,1299.0,988.0,10.0,0.0,0.0
2023-12-03 04:00:00,250.0,1282.0,993.0,10.0,0.0,0.0
2023-12-03 05:00:00,249.0,1144.0,992.0,10.0,0.0,0.0
2023-12-03 06:00:00,218.0,1083.0,990.0,11.0,0.0,0.0
2023-12-03 07:00:00,191.0,1107.0,993.0,9.0,0.0,0.0
2023-12-03 08:00:00,188.0,1178.0,992.0,9.0,0.0,0.0
2023-12-03 09:00:00,191.0,1139.0,989.0,8.0,0.0,0.0
2023-12-03 10:00:00,191.0,1138.0,993.0,9.0,0.0,0.0
2023-12-03 11:00:00,192.0,1159.0,990.0,8.0,0.0,0.0
2023-12-03 12:00:00,191.0,1147.0,991.0,9.0,0.0,0.0
2023-12-03 13:00:00,190.0,1155.0,992.0,9.0,6.0,0.0
2023-12-03 14:00:00,190.0,1149.0,992.0,9.0,57.0,0.0
2023-12-03 15:00:00,191.0,1194.0,991.0,8.0,103.0,0.0
2023-12-03 16:00:00,192.0,1162.0,989.0,10.0,141.0,0.0
2023-12-03 17:00:00,190.0,1178.0,987.0,7.0,136.0,0.0
2023-12-03 18:00:00,191.0,1220.0,991.0,8.0,141.0,0.0
2023-12-03 19:00:00,221.0,1221.0,989.0,9.0,125.0,0.0
2023-12-03 20:00:00,288.0,1169.0,991.0,8.0,103.0,0.0
2023-12-03 21:00:00,289.0,1189.0,988.0,9.0,79.0,0.0
2023-12-03 22:00:00,288.0,1231.0,988.0,33.0,37.0,0.0
2023-12-03 23:00:00,288.0,1242.0,990.0,175.0,0.0,0.0
