UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-19T00:00:00.000000000,2023-08-20 14:50:47,3.0,390.07341
2023-08-19T01:00:00.000000000,2023-08-20 14:50:47,3.0,396.06404
2023-08-19T02:00:00.000000000,2023-08-20 14:50:47,3.0,403.06719
2023-08-19T03:00:00.000000000,2023-08-20 14:50:47,3.0,405.84484
2023-08-19T04:00:00.000000000,2023-08-20 14:50:47,3.0,403.23621
2023-08-19T05:00:00.000000000,2023-08-20 14:50:47,3.0,399.79689
2023-08-19T06:00:00.000000000,2023-08-20 14:50:47,3.0,396.02541
2023-08-19T07:00:00.000000000,2023-08-20 14:50:47,3.0,390.42276
2023-08-19T08:00:00.000000000,2023-08-20 14:50:47,3.0,383.03126
2023-08-19T09:00:00.000000000,2023-08-20 14:50:47,3.0,374.59344
2023-08-19T10:00:00.000000000,2023-08-20 14:50:47,3.0,368.52233
2023-08-19T11:00:00.000000000,2023-08-20 14:50:47,3.0,364.37503
2023-08-19T12:00:00.000000000,2023-08-20 14:50:47,3.0,359.76263
2023-08-19T13:00:00.000000000,2023-08-20 14:50:47,3.0,361.96216
2023-08-19T14:00:00.000000000,2023-08-20 14:50:47,3.0,366.73146
2023-08-19T15:00:00.000000000,2023-08-20 14:50:47,3.0,373.97516
2023-08-19T16:00:00.000000000,2023-08-20 14:50:47,3.0,380.5901
2023-08-19T17:00:00.000000000,2023-08-20 14:50:47,3.0,383.75257
2023-08-19T18:00:00.000000000,2023-08-20 14:50:47,3.0,380.53227
2023-08-19T19:00:00.000000000,2023-08-20 14:50:47,3.0,374.0562
2023-08-19T20:00:00.000000000,2023-08-20 14:50:47,3.0,369.10488
2023-08-19T21:00:00.000000000,2023-08-20 14:50:47,3.0,367.83383
2023-08-19T22:00:00.000000000,2023-08-20 14:50:47,3.0,372.28029
2023-08-19T23:00:00.000000000,2023-08-20 14:50:47,3.0,379.63123
2023-08-20T00:00:00.000000000,2023-08-20 14:50:47,3.0,517.02983
2023-08-20T01:00:00.000000000,2023-08-20 14:50:47,3.0,519.87796
2023-08-20T02:00:00.000000000,2023-08-20 14:50:47,3.0,527.84342
2023-08-20T03:00:00.000000000,2023-08-20 14:50:47,3.0,532.55698
2023-08-20T04:00:00.000000000,2023-08-20 14:50:47,3.0,534.62707
2023-08-20T05:00:00.000000000,2023-08-20 14:50:47,3.0,536.01837
2023-08-20T06:00:00.000000000,2023-08-20 14:50:47,3.0,538.62336
2023-08-20T07:00:00.000000000,2023-08-20 14:50:47,3.0,541.38406
2023-08-20T08:00:00.000000000,2023-08-20 14:50:47,3.0,547.67362
2023-08-20T09:00:00.000000000,2023-08-20 14:50:47,3.0,561.29505
2023-08-20T10:00:00.000000000,2023-08-20 14:50:47,3.0,574.89853
2023-08-20T11:00:00.000000000,2023-08-20 14:50:47,3.0,573.98034
2023-08-20T12:00:00.000000000,2023-08-20 14:50:47,3.0,564.25906
2023-08-20T13:00:00.000000000,2023-08-20 14:50:47,3.0,556.50622
2023-08-20T14:00:00.000000000,2023-08-20 14:50:47,3.0,544.80119
2023-08-20T15:00:00.000000000,2023-08-20 14:50:47,3.0,529.29244
2023-08-20T16:00:00.000000000,2023-08-20 14:50:47,3.0,514.57243
2023-08-20T17:00:00.000000000,2023-08-20 14:50:47,3.0,500.32742
2023-08-20T18:00:00.000000000,2023-08-20 14:50:47,3.0,484.96908
2023-08-20T19:00:00.000000000,2023-08-20 14:50:47,3.0,472.38732
2023-08-20T20:00:00.000000000,2023-08-20 14:50:47,3.0,469.59836
2023-08-20T21:00:00.000000000,2023-08-20 14:50:47,3.0,476.69227
2023-08-20T22:00:00.000000000,2023-08-20 14:50:47,3.0,493.74696
2023-08-20T23:00:00.000000000,2023-08-20 14:50:47,3.0,512.21483
2023-08-21T00:00:00.000000000,2023-08-20 14:50:47,3.0,607.16961
2023-08-21T01:00:00.000000000,2023-08-20 14:50:47,3.0,596.23709
2023-08-21T02:00:00.000000000,2023-08-20 14:50:47,3.0,583.0559
2023-08-21T03:00:00.000000000,2023-08-20 14:50:47,3.0,569.98242
2023-08-21T04:00:00.000000000,2023-08-20 14:50:47,3.0,559.89355
2023-08-21T05:00:00.000000000,2023-08-20 14:50:47,3.0,559.28689
2023-08-21T06:00:00.000000000,2023-08-20 14:50:47,3.0,577.95388
2023-08-21T07:00:00.000000000,2023-08-20 14:50:47,3.0,592.81547
2023-08-21T08:00:00.000000000,2023-08-20 14:50:47,3.0,592.63114
2023-08-21T09:00:00.000000000,2023-08-20 14:50:47,3.0,585.10419
2023-08-21T10:00:00.000000000,2023-08-20 14:50:47,3.0,573.97997
2023-08-21T11:00:00.000000000,2023-08-20 14:50:47,3.0,556.65784
2023-08-21T12:00:00.000000000,2023-08-20 14:50:47,3.0,540.85882
2023-08-21T13:00:00.000000000,2023-08-20 14:50:47,3.0,539.17592
2023-08-21T14:00:00.000000000,2023-08-20 14:50:47,3.0,538.57481
2023-08-21T15:00:00.000000000,2023-08-20 14:50:47,3.0,528.83354
