UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-04-27 00:00:00,658.0,1597.0,0.0,172.0,13.0,2.0
2023-04-27 01:00:00,661.0,1603.0,0.0,229.0,0.0,0.0
2023-04-27 02:00:00,643.0,1573.0,0.0,167.0,0.0,1.0
2023-04-27 03:00:00,647.0,1576.0,0.0,73.0,0.0,1.0
2023-04-27 04:00:00,641.0,1488.0,0.0,38.0,0.0,0.0
2023-04-27 05:00:00,506.0,1475.0,0.0,39.0,0.0,0.0
2023-04-27 06:00:00,457.0,1554.0,0.0,38.0,0.0,0.0
2023-04-27 07:00:00,451.0,1583.0,0.0,38.0,0.0,1.0
2023-04-27 08:00:00,457.0,1548.0,0.0,37.0,0.0,0.0
2023-04-27 09:00:00,457.0,1534.0,0.0,37.0,0.0,0.0
2023-04-27 10:00:00,458.0,1460.0,0.0,62.0,0.0,0.0
2023-04-27 11:00:00,478.0,1583.0,0.0,72.0,0.0,0.0
2023-04-27 12:00:00,542.0,1604.0,0.0,72.0,18.0,0.0
2023-04-27 13:00:00,581.0,1600.0,0.0,72.0,60.0,0.0
2023-04-27 14:00:00,609.0,1597.0,0.0,68.0,113.0,0.0
2023-04-27 15:00:00,702.0,1539.0,0.0,71.0,209.0,0.0
2023-04-27 16:00:00,662.0,1509.0,0.0,72.0,288.0,0.0
2023-04-27 17:00:00,632.0,1523.0,0.0,70.0,400.0,0.0
2023-04-27 18:00:00,631.0,1547.0,0.0,72.0,499.0,0.0
2023-04-27 19:00:00,632.0,1565.0,0.0,71.0,540.0,0.0
2023-04-27 20:00:00,631.0,1554.0,0.0,71.0,457.0,0.0
2023-04-27 21:00:00,627.0,1590.0,0.0,176.0,293.0,0.0
2023-04-27 22:00:00,650.0,1588.0,0.0,237.0,102.0,0.0
2023-04-27 23:00:00,722.0,1588.0,0.0,308.0,17.0,0.0
