Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40344,2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,420.36,852.0,2267.0,981.0,222.0,26.0,0.0
40345,2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,417.31,818.0,2183.0,983.0,228.0,0.0,0.0
40346,2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,399.06,646.0,2142.0,981.0,232.0,0.0,0.0
40347,2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,386.28,514.0,1995.0,981.0,173.0,0.0,0.0
40348,2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,381.26,451.0,1863.0,981.0,107.0,0.0,0.0
40349,2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,384.54,438.0,1736.0,985.0,19.0,0.0,0.0
40350,2023-08-09 06:00:00,2024-07-17 00:00:00,3.1,380.85,441.0,1613.0,983.0,20.0,0.0,0.0
40351,2023-08-09 07:00:00,2024-07-17 00:00:00,3.1,377.17,432.0,1539.0,981.0,19.0,0.0,0.0
40352,2023-08-09 08:00:00,2024-07-17 00:00:00,3.1,376.09,433.0,1504.0,983.0,16.0,0.0,0.0
40353,2023-08-09 09:00:00,2024-07-17 00:00:00,3.1,375.42,436.0,1475.0,981.0,18.0,0.0,0.0
40354,2023-08-09 10:00:00,2024-07-17 00:00:00,3.1,381.36,440.0,1618.0,982.0,17.0,0.0,0.0
40355,2023-08-09 11:00:00,2024-07-17 00:00:00,3.1,385.64,442.0,1745.0,982.0,18.0,2.0,0.0
40356,2023-08-09 12:00:00,2024-07-17 00:00:00,3.1,367.14,439.0,1632.0,982.0,15.0,141.0,0.0
40357,2023-08-09 13:00:00,2024-07-17 00:00:00,3.1,323.13,442.0,1439.0,983.0,18.0,534.0,0.0
40358,2023-08-09 14:00:00,2024-07-17 00:00:00,3.1,311.47,439.0,1505.0,983.0,17.0,723.0,0.0
40359,2023-08-09 15:00:00,2024-07-17 00:00:00,3.1,307.68,441.0,1554.0,981.0,19.0,814.0,0.0
40360,2023-08-09 16:00:00,2024-07-17 00:00:00,3.1,306.74,441.0,1586.0,983.0,16.0,851.0,0.0
40361,2023-08-09 17:00:00,2024-07-17 00:00:00,3.1,311.83,436.0,1724.0,982.0,14.0,863.0,0.0
40362,2023-08-09 18:00:00,2024-07-17 00:00:00,3.1,320.79,437.0,1926.0,982.0,15.0,857.0,0.0
40363,2023-08-09 19:00:00,2024-07-17 00:00:00,3.1,337.4,497.0,2088.0,982.0,17.0,799.0,0.0
40364,2023-08-09 20:00:00,2024-07-17 00:00:00,3.1,341.27,533.0,2132.0,983.0,58.0,777.0,0.0
40365,2023-08-09 21:00:00,2024-07-17 00:00:00,3.1,345.8,532.0,2197.0,981.0,89.0,708.0,0.0
40366,2023-08-09 22:00:00,2024-07-17 00:00:00,3.1,339.94,534.0,2168.0,979.0,191.0,679.0,0.0
40367,2023-08-09 23:00:00,2024-07-17 00:00:00,3.1,349.28,534.0,2215.0,980.0,263.0,483.0,0.0
