Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40080,2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,332.28,709.0,2249.0,984.0,158.0,26.0,0.0
40081,2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,333.04,707.0,2123.0,982.0,160.0,0.0,0.0
40082,2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,334.56,705.0,2063.0,984.0,131.0,0.0,0.0
40083,2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,343.88,706.0,1970.0,981.0,23.0,0.0,0.0
40084,2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,336.73,664.0,1704.0,984.0,19.0,0.0,0.0
40085,2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,311.3,465.0,1770.0,983.0,21.0,0.0,0.0
40086,2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,306.37,437.0,1709.0,983.0,19.0,0.0,0.0
40087,2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,302.4,426.0,1612.0,983.0,22.0,0.0,0.0
40088,2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,301.28,427.0,1547.0,984.0,19.0,0.0,0.0
40089,2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,303.05,433.0,1571.0,981.0,19.0,0.0,0.0
40090,2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,305.02,435.0,1667.0,983.0,21.0,0.0,0.0
40091,2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,306.1,436.0,1703.0,982.0,20.0,0.0,0.0
40092,2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,301.72,431.0,1703.0,982.0,19.0,39.0,0.0
40093,2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,295.26,432.0,1750.0,983.0,21.0,119.0,0.0
40094,2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,293.19,431.0,1816.0,981.0,19.0,162.0,0.0
40095,2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,291.22,433.0,1915.0,982.0,21.0,212.0,0.0
40096,2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,287.3,431.0,1997.0,983.0,17.0,284.0,0.0
40097,2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,285.16,432.0,2002.0,983.0,20.0,312.0,0.0
40098,2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,282.15,431.0,2043.0,981.0,19.0,366.0,0.0
40099,2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,286.45,429.0,2135.0,981.0,18.0,333.0,0.0
40100,2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,293.51,444.0,2246.0,981.0,114.0,196.0,0.0
40101,2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,301.79,501.0,2249.0,981.0,158.0,130.0,0.0
40102,2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,294.72,500.0,2199.0,979.0,157.0,215.0,0.0
40103,2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,289.98,504.0,2084.0,981.0,160.0,251.0,0.0
