UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-06-09 00:00:00,863.0,1251.0,987.0,160.0,128.0,0.0
2023-06-09 01:00:00,864.0,1235.0,989.0,217.0,3.0,0.0
2023-06-09 02:00:00,813.0,1138.0,989.0,277.0,0.0,0.0
2023-06-09 03:00:00,655.0,1109.0,987.0,265.0,0.0,0.0
2023-06-09 04:00:00,473.0,1147.0,989.0,186.0,0.0,0.0
2023-06-09 05:00:00,445.0,1130.0,986.0,30.0,0.0,0.0
2023-06-09 06:00:00,450.0,1074.0,989.0,13.0,0.0,0.0
2023-06-09 07:00:00,444.0,1003.0,988.0,13.0,0.0,0.0
2023-06-09 08:00:00,445.0,930.0,987.0,14.0,0.0,0.0
2023-06-09 09:00:00,449.0,930.0,988.0,12.0,0.0,0.0
2023-06-09 10:00:00,449.0,979.0,988.0,15.0,0.0,0.0
2023-06-09 11:00:00,448.0,1036.0,989.0,13.0,16.0,0.0
2023-06-09 12:00:00,449.0,1060.0,987.0,13.0,159.0,0.0
2023-06-09 13:00:00,450.0,1091.0,988.0,12.0,258.0,0.0
2023-06-09 14:00:00,449.0,1156.0,988.0,14.0,305.0,0.0
2023-06-09 15:00:00,494.0,1146.0,987.0,14.0,479.0,0.0
2023-06-09 16:00:00,521.0,1116.0,989.0,13.0,634.0,0.0
2023-06-09 17:00:00,561.0,1125.0,988.0,12.0,729.0,0.0
2023-06-09 18:00:00,578.0,1116.0,989.0,13.0,778.0,0.0
2023-06-09 19:00:00,568.0,1105.0,988.0,14.0,739.0,0.0
2023-06-09 20:00:00,561.0,1038.0,988.0,13.0,831.0,0.0
2023-06-09 21:00:00,553.0,1156.0,988.0,14.0,792.0,0.0
2023-06-09 22:00:00,653.0,1142.0,986.0,59.0,706.0,0.0
2023-06-09 23:00:00,801.0,1079.0,988.0,95.0,493.0,0.0
