UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-03-09 00:00:00,261.0,1238.0,990.0,157.0,3.0,0.0
2023-03-09 01:00:00,260.0,1305.0,991.0,188.0,0.0,1.0
2023-03-09 02:00:00,261.0,1260.0,989.0,148.0,13.0,4.0
2023-03-09 03:00:00,262.0,1251.0,990.0,83.0,0.0,5.0
2023-03-09 04:00:00,260.0,1151.0,990.0,87.0,0.0,5.0
2023-03-09 05:00:00,263.0,1101.0,989.0,19.0,0.0,9.0
2023-03-09 06:00:00,262.0,1153.0,991.0,76.0,0.0,8.0
2023-03-09 07:00:00,263.0,1133.0,990.0,89.0,0.0,8.0
2023-03-09 08:00:00,257.0,1136.0,991.0,88.0,0.0,4.0
2023-03-09 09:00:00,261.0,1132.0,989.0,90.0,0.0,3.0
2023-03-09 10:00:00,262.0,1131.0,990.0,127.0,0.0,5.0
2023-03-09 11:00:00,264.0,1148.0,991.0,247.0,0.0,7.0
2023-03-09 12:00:00,263.0,1247.0,992.0,401.0,0.0,8.0
2023-03-09 13:00:00,265.0,1171.0,990.0,437.0,136.0,6.0
2023-03-09 14:00:00,262.0,951.0,991.0,289.0,490.0,5.0
2023-03-09 15:00:00,265.0,836.0,992.0,25.0,811.0,3.0
2023-03-09 16:00:00,263.0,927.0,992.0,20.0,841.0,4.0
2023-03-09 17:00:00,262.0,987.0,991.0,19.0,801.0,4.0
2023-03-09 18:00:00,257.0,987.0,991.0,21.0,825.0,3.0
2023-03-09 19:00:00,260.0,1022.0,990.0,20.0,854.0,4.0
2023-03-09 20:00:00,261.0,1068.0,990.0,20.0,797.0,8.0
2023-03-09 21:00:00,261.0,1300.0,993.0,20.0,559.0,3.0
2023-03-09 22:00:00,254.0,1362.0,989.0,19.0,415.0,0.0
2023-03-09 23:00:00,260.0,1413.0,993.0,60.0,94.0,0.0
