UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-11-06 00:00:00,232.45304464025804,1104.358163037367,989.9966720208296,23.40288525746768,452.6537560977956,0.0
2023-11-06 01:00:00,271.38954378360563,1251.3335774499265,990.7484385754144,51.12273143948718,237.16073525249763,0.0
2023-11-06 02:00:00,279.953616316826,1304.4246315359612,990.6561765009236,66.56432009375408,137.28792134506293,0.0
2023-11-06 03:00:00,261.5138121210059,1333.7341767257344,990.3089950805868,71.97577090855796,83.61948694024663,0.0
2023-11-06 04:00:00,258.83550388465306,1310.8420359943937,990.5270734865004,72.44608395257687,51.76719359140196,0.0
2023-11-06 05:00:00,257.1683670984327,1275.5838495147923,990.5866054550548,69.30461316920595,31.98343611113984,0.0
2023-11-06 06:00:00,252.1984886901532,1201.0775524089458,990.6093006104898,60.94741995629264,19.56428509438545,0.0
2023-11-06 07:00:00,243.3151338439428,1180.4527486572356,990.974822062826,34.53487781938882,11.81711317504732,0.0
2023-11-06 08:00:00,232.77202201792213,1157.502894928697,990.80168866911,23.938852497275224,7.046173261640631,0.0
2023-11-06 09:00:00,222.77507227430144,1132.882928721305,990.4526766498092,18.02282673899472,4.1505565832957245,0.3333333333333333
2023-11-06 10:00:00,214.97144210153888,1131.4802010992787,990.7083316863852,15.218188833988227,2.4178760540347235,0.1111111111111111
2023-11-06 11:00:00,211.35381400233427,1181.0873793720891,990.8046269027432,16.64983025757203,1.3945122940989363,0.037037037037037
2023-11-06 12:00:00,212.8254906357222,1261.086397050276,990.8195092420132,38.48734445696666,0.8387956378055156,0.0123456790123456
2023-11-06 13:00:00,218.32361964234573,1301.0089447227776,990.1442917434975,60.0866886415113,47.71591529764547,0.0041152263374485
2023-11-06 14:00:00,222.78055531452148,1205.0794050460818,990.9211423652836,51.038331380277405,208.11329743979547,0.0013717421124828
2023-11-06 15:00:00,223.1555998127704,1091.2422750085798,990.5074058950177,48.182085121020606,335.9286365361578,0.0004572473708276
2023-11-06 16:00:00,220.56367887837564,1007.7383965558502,990.7030558996034,44.14285762560291,424.3907511015868,0.0001524157902758
2023-11-06 17:00:00,215.66004132326887,977.1521512640536,990.4253996098104,38.77993494031333,491.8455818352333,5.0805263425290864e-05
2023-11-06 18:00:00,210.65642348022152,1010.25025811236,990.31029482138,33.18543019833,547.6898176703452,1.693508780843029e-05
2023-11-06 19:00:00,206.06251407710263,1020.3763039949016,990.220787943236,27.657239781215907,591.3327795131797,5.645029269476763e-06
2023-11-06 20:00:00,201.9035552158333,991.1154661940068,990.4718866768582,22.570284234256047,619.5572618806277,1.881676423158921e-06
2023-11-06 21:00:00,198.23975565682733,991.5182025063236,990.183482777698,18.7079816623379,606.5834345906292,6.27225474386307e-07
2023-11-06 22:00:00,197.38172812207816,1078.2602520898945,990.4184132199766,33.83900204325548,473.5754258887344,2.0907515812876905e-07
2023-11-06 23:00:00,200.64913292405845,1196.0605930185675,990.7981720769118,50.2639077460566,338.9280899043399,6.969171937625636e-08
