UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-09-14 00:00:00,376.0,2139.0,982.0,298.0,4.0,0.0
2023-09-14 01:00:00,265.0,2200.0,982.0,243.0,7.0,0.0
2023-09-14 02:00:00,246.0,2147.0,980.0,136.0,1.0,0.0
2023-09-14 03:00:00,246.0,1988.0,982.0,44.0,0.0,0.0
2023-09-14 04:00:00,248.0,1709.0,981.0,21.0,0.0,0.0
2023-09-14 05:00:00,250.0,1629.0,981.0,22.0,0.0,0.0
2023-09-14 06:00:00,249.0,1622.0,984.0,23.0,0.0,0.0
2023-09-14 07:00:00,241.0,1614.0,979.0,17.0,0.0,0.0
2023-09-14 08:00:00,245.0,1607.0,983.0,19.0,0.0,0.0
2023-09-14 09:00:00,248.0,1602.0,982.0,14.0,0.0,0.0
2023-09-14 10:00:00,248.0,1572.0,982.0,18.0,0.0,0.0
2023-09-14 11:00:00,249.0,1668.0,981.0,16.0,0.0,0.0
2023-09-14 12:00:00,251.0,1669.0,983.0,18.0,38.0,0.0
2023-09-14 13:00:00,251.0,1615.0,982.0,17.0,225.0,0.0
2023-09-14 14:00:00,250.0,1536.0,983.0,17.0,450.0,0.0
2023-09-14 15:00:00,252.0,1693.0,981.0,18.0,526.0,0.0
2023-09-14 16:00:00,247.0,1806.0,981.0,17.0,588.0,0.0
2023-09-14 17:00:00,247.0,1876.0,981.0,20.0,593.0,0.0
2023-09-14 18:00:00,247.0,2006.0,982.0,16.0,543.0,0.0
2023-09-14 19:00:00,246.0,2064.0,982.0,15.0,563.0,0.0
2023-09-14 20:00:00,250.0,2246.0,981.0,13.0,598.0,0.0
2023-09-14 21:00:00,244.0,2404.0,981.0,41.0,406.0,0.0
2023-09-14 22:00:00,247.0,2473.0,983.0,177.0,141.0,0.0
2023-09-14 23:00:00,246.0,2495.0,980.0,231.0,39.0,0.0
