Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38280,2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,449.38,734.0,1938.0,0.0,101.0,64.0,0.0
38281,2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,460.47,731.0,1906.0,0.0,101.0,0.0,0.0
38282,2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,465.5,734.0,1820.0,0.0,91.0,0.0,0.0
38283,2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,474.5,689.0,1737.0,0.0,32.0,0.0,0.0
38284,2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,469.0,606.0,1625.0,0.0,33.0,0.0,0.0
38285,2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,452.17,467.0,1579.0,0.0,31.0,0.0,0.0
38286,2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,448.74,446.0,1575.0,0.0,33.0,0.0,0.0
38287,2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,449.24,443.0,1556.0,0.0,32.0,0.0,0.0
38288,2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,451.67,445.0,1503.0,0.0,32.0,0.0,0.0
38289,2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,453.41,450.0,1480.0,0.0,32.0,0.0,0.0
38290,2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,449.26,447.0,1571.0,0.0,32.0,0.0,0.0
38291,2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,445.23,447.0,1675.0,0.0,32.0,1.0,0.0
38292,2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,433.03,448.0,1733.0,0.0,30.0,56.0,0.0
38293,2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,405.17,449.0,1615.0,0.0,30.0,223.0,0.0
38294,2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,374.6,448.0,1538.0,0.0,25.0,417.0,0.0
38295,2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,344.6,447.0,1440.0,0.0,22.0,623.0,0.0
38296,2023-05-15 16:00:00,2024-07-17 00:00:00,3.1,332.08,448.0,1460.0,0.0,20.0,724.0,0.0
38297,2023-05-15 17:00:00,2024-07-17 00:00:00,3.1,325.89,441.0,1526.0,0.0,20.0,774.0,0.0
38298,2023-05-15 18:00:00,2024-07-17 00:00:00,3.1,325.03,443.0,1584.0,0.0,19.0,793.0,0.0
38299,2023-05-15 19:00:00,2024-07-17 00:00:00,3.1,333.27,463.0,1644.0,0.0,20.0,754.0,0.0
38300,2023-05-15 20:00:00,2024-07-17 00:00:00,3.1,347.92,594.0,1599.0,0.0,21.0,784.0,0.0
38301,2023-05-15 21:00:00,2024-07-17 00:00:00,3.1,357.62,626.0,1637.0,0.0,24.0,737.0,0.0
38302,2023-05-15 22:00:00,2024-07-17 00:00:00,3.1,357.78,647.0,1629.0,0.0,65.0,718.0,0.0
38303,2023-05-15 23:00:00,2024-07-17 00:00:00,3.1,380.58,670.0,1689.0,0.0,95.0,526.0,0.0
