UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,2.7783444501635515,300.58218503018554,293.05625215042767,458.9938816512223,0.7476272591586199,567.2602,1978.59654,989.20897,85.13695,59.73909,0.30063
2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,1.8616858111548709,298.2022768750371,293.5265383437097,1.280839813020748,0.6064247687941922,558.58215,1963.44464,988.50149,85.8532,20.74035,0.66931
2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,1.8616858111548709,298.2022768750371,293.5265383437097,1.280839813020748,0.6064247687941922,560.63945,1953.51859,986.67115,83.24584,17.18383,0.36562
2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,1.8616858111548709,298.2022768750371,293.5265383437097,1.280839813020748,0.6064247687941922,560.21512,1933.33305,985.89251,91.51078,31.50584,0.268
2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,1.5616074298510954,297.1299088599095,293.4883431363855,0.6406134373880568,0.9560321853882154,553.19923,1902.20863,986.14036,86.03305,14.91193,0.57933
2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,1.5616074298510954,297.1299088599095,293.4883431363855,0.6406134373880568,0.9560321853882154,539.86232,1889.68675,986.60685,87.17213,0.0,0.70189
2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,1.5616074298510954,297.1299088599095,293.4883431363855,0.6406134373880568,0.9560321853882154,518.77954,1891.32215,987.23168,94.99865,0.0,0.33967
2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,1.984105811926163,296.2404792190817,293.19608437328554,0.0,0.3102842385424248,508.78253,1876.53579,986.6278,99.05009,0.0,0.34251
2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,1.984105811926163,296.2404792190817,293.19608437328554,0.0,0.3102842385424248,490.63994,1839.77632,986.79775,99.0635,0.0,0.50755
2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,1.984105811926163,296.2404792190817,293.19608437328554,0.0,0.3102842385424248,461.97424,1837.85699,987.05914,90.26876,0.0,0.6788
2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,2.524045038925782,297.0389080411744,293.52735596372605,19.12253334784556,0.8255668561650656,451.00635,1852.10931,986.7278,85.53105,0.0,0.77796
2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,2.524045038925782,297.0389080411744,293.52735596372605,19.12253334784556,0.8255668561650656,451.03689,1844.65317,987.25233,87.87352,1.00031,0.62272
2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,2.524045038925782,297.0389080411744,293.52735596372605,19.12253334784556,0.8255668561650656,449.36995,1836.26846,988.11801,91.19529,112.05624,0.63981
2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,3.2053237334741764,301.8440796986139,292.94255456778376,496.67358133188486,0.4949592362023084,452.52034,1825.65566,988.20338,95.58476,280.47818,0.49142
2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,3.2053237334741764,301.8440796986139,292.94255456778376,496.67358133188486,0.4949592362023084,459.62307,1861.66993,987.8565,101.82479,438.78457,0.34903
2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,3.2053237334741764,301.8440796986139,292.94255456778376,496.67358133188486,0.4949592362023084,456.55426,1881.91105,988.04384,110.07966,597.23814,0.43299
2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,2.8607309279475603,304.6039501941498,291.8467617255517,685.1698502188708,0.5843812042682393,459.31906,1881.44605,987.32095,110.75205,748.86865,0.42497
2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,2.8607309279475603,304.6039501941498,291.8467617255517,685.1698502188708,0.5843812042682393,476.37648,1861.01207,987.81123,107.39437,821.23169,0.78541
2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,2.8607309279475603,304.6039501941498,291.8467617255517,685.1698502188708,0.5843812042682393,492.17855,1854.44712,987.683,101.2305,828.04221,0.92464
2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,3.4805870858320684,302.1083338694005,292.3446419142587,524.033755144531,0.2045274291392234,511.30386,1873.70255,988.07744,95.69166,745.47477,0.36701
2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,3.4805870858320684,302.1083338694005,292.3446419142587,524.033755144531,0.2045274291392234,534.38838,1923.76747,988.15419,90.10326,632.56902,0.9131
2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,3.4805870858320684,302.1083338694005,292.3446419142587,524.033755144531,0.2045274291392234,559.30005,1946.62626,987.04283,94.2444,483.80974,0.38287
2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,2.978532900748496,299.4411468281535,293.3159317868174,365.0472178135977,0.6749813545592243,581.78485,1963.61258,986.69824,101.22947,336.9392,1.02595
2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,2.978532900748496,299.4411468281535,293.3159317868174,365.0472178135977,0.6749813545592243,594.13556,1908.34288,986.33144,101.14024,214.45778,0.57962
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,2.978532900748496,299.4411468281535,293.3159317868174,365.0472178135977,0.6749813545592243,565.07751,1871.49497,990.88869,85.13695,40.65799,0.30063
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,2.853198277440309,297.3596979292737,293.09822312578865,1.1139977891227868,0.4370995519785359,556.41343,1858.23936,990.17284,85.8532,13.79368,0.66931
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,2.853198277440309,297.3596979292737,293.09822312578865,1.1139977891227868,0.4370995519785359,558.59921,1849.24156,988.33347,83.24584,13.58057,0.36562
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,2.853198277440309,297.3596979292737,293.09822312578865,1.1139977891227868,0.4370995519785359,558.29067,1830.53868,987.55213,91.51078,23.28836,0.268
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,2.5365557257755595,296.5493325175157,292.9844067913945,0.5572222822875703,0.7455956925418858,551.62849,1802.10195,987.80539,86.03305,9.98605,0.57933
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,2.5365557257755595,296.5493325175157,292.9844067913945,0.5572222822875703,0.7455956925418858,538.79177,1791.65577,988.28104,87.17213,0.0,0.70189
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,2.5365557257755595,296.5493325175157,292.9844067913945,0.5572222822875703,0.7455956925418858,518.251,1794.7756,988.89984,94.99865,0.0,0.33967
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,2.6526812064589915,295.77793340076454,292.8557439703708,0.0,0.2712340502211617,508.73284,1782.26463,988.2873,99.05009,0.0,0.34251
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,2.6526812064589915,295.77793340076454,292.8557439703708,0.0,0.2712340502211617,491.03721,1748.24721,988.45706,99.0635,0.0,0.50755
