UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-12-31 00:00:00,717.0,1406.0,993.0,51.0,0.0,0.0
2023-12-31 01:00:00,651.0,1519.0,989.0,52.0,0.0,0.0
2023-12-31 02:00:00,534.0,1632.0,992.0,50.0,0.0,0.0
2023-12-31 03:00:00,537.0,1563.0,992.0,49.0,0.0,0.0
2023-12-31 04:00:00,536.0,1576.0,991.0,52.0,0.0,0.0
2023-12-31 05:00:00,540.0,1540.0,991.0,51.0,0.0,0.0
2023-12-31 06:00:00,538.0,1513.0,991.0,50.0,0.0,0.0
2023-12-31 07:00:00,540.0,1507.0,991.0,52.0,0.0,0.0
2023-12-31 08:00:00,533.0,1536.0,991.0,51.0,0.0,0.0
2023-12-31 09:00:00,539.0,1495.0,990.0,169.0,0.0,0.0
2023-12-31 10:00:00,541.0,1563.0,992.0,193.0,0.0,0.0
2023-12-31 11:00:00,613.0,1593.0,991.0,192.0,0.0,0.0
2023-12-31 12:00:00,637.0,1674.0,990.0,216.0,0.0,0.0
2023-12-31 13:00:00,640.0,1686.0,990.0,265.0,11.0,0.0
2023-12-31 14:00:00,615.0,1654.0,992.0,158.0,268.0,0.0
2023-12-31 15:00:00,489.0,1259.0,990.0,120.0,618.0,0.0
2023-12-31 16:00:00,455.0,1106.0,992.0,59.0,664.0,0.0
2023-12-31 17:00:00,457.0,1098.0,991.0,55.0,651.0,0.0
2023-12-31 18:00:00,456.0,1098.0,992.0,54.0,640.0,0.0
2023-12-31 19:00:00,454.0,1093.0,993.0,50.0,645.0,0.0
2023-12-31 20:00:00,459.0,1094.0,990.0,52.0,659.0,0.0
2023-12-31 21:00:00,458.0,1092.0,992.0,51.0,592.0,0.0
2023-12-31 22:00:00,453.0,1095.0,993.0,73.0,231.0,0.0
2023-12-31 23:00:00,453.0,1324.0,991.0,116.0,3.0,0.0
