Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36648,2023-03-08 00:00:00,2024-07-17 00:00:00,3.1,241.92,340.0,1339.0,988.0,447.0,2.0,0.0
36649,2023-03-08 01:00:00,2024-07-17 00:00:00,3.1,258.81,392.0,1345.0,991.0,346.0,0.0,0.0
36650,2023-03-08 02:00:00,2024-07-17 00:00:00,3.1,272.86,396.0,1354.0,990.0,199.0,0.0,0.0
36651,2023-03-08 03:00:00,2024-07-17 00:00:00,3.1,287.26,397.0,1353.0,991.0,52.0,0.0,0.0
36652,2023-03-08 04:00:00,2024-07-17 00:00:00,3.1,280.83,358.0,1257.0,991.0,19.0,0.0,0.0
36653,2023-03-08 05:00:00,2024-07-17 00:00:00,3.1,255.9,257.0,1136.0,993.0,21.0,0.0,1.0
36654,2023-03-08 06:00:00,2024-07-17 00:00:00,3.1,246.81,260.0,933.0,989.0,20.0,0.0,2.0
36655,2023-03-08 07:00:00,2024-07-17 00:00:00,3.1,250.18,262.0,986.0,991.0,19.0,0.0,3.0
36656,2023-03-08 08:00:00,2024-07-17 00:00:00,3.1,248.64,257.0,979.0,989.0,20.0,0.0,2.0
36657,2023-03-08 09:00:00,2024-07-17 00:00:00,3.1,246.58,260.0,927.0,992.0,20.0,0.0,5.0
36658,2023-03-08 10:00:00,2024-07-17 00:00:00,3.1,244.67,261.0,888.0,990.0,20.0,0.0,4.0
36659,2023-03-08 11:00:00,2024-07-17 00:00:00,3.1,241.31,262.0,967.0,990.0,93.0,0.0,3.0
36660,2023-03-08 12:00:00,2024-07-17 00:00:00,3.1,232.87,263.0,1083.0,992.0,244.0,3.0,4.0
36661,2023-03-08 13:00:00,2024-07-17 00:00:00,3.1,213.41,261.0,1026.0,991.0,194.0,238.0,1.0
36662,2023-03-08 14:00:00,2024-07-17 00:00:00,3.1,178.03,263.0,838.0,991.0,20.0,759.0,3.0
36663,2023-03-08 15:00:00,2024-07-17 00:00:00,3.1,166.68,259.0,811.0,991.0,16.0,914.0,4.0
36664,2023-03-08 16:00:00,2024-07-17 00:00:00,3.1,168.3,262.0,822.0,988.0,21.0,919.0,9.0
36665,2023-03-08 17:00:00,2024-07-17 00:00:00,3.1,171.21,261.0,869.0,992.0,19.0,905.0,4.0
36666,2023-03-08 18:00:00,2024-07-17 00:00:00,3.1,166.37,257.0,811.0,989.0,19.0,909.0,3.0
36667,2023-03-08 19:00:00,2024-07-17 00:00:00,3.1,167.39,260.0,810.0,991.0,18.0,904.0,5.0
36668,2023-03-08 20:00:00,2024-07-17 00:00:00,3.1,166.23,259.0,810.0,992.0,20.0,911.0,2.0
36669,2023-03-08 21:00:00,2024-07-17 00:00:00,3.1,167.62,260.0,811.0,988.0,17.0,893.0,0.0
36670,2023-03-08 22:00:00,2024-07-17 00:00:00,3.1,179.57,260.0,817.0,992.0,18.0,699.0,1.0
36671,2023-03-08 23:00:00,2024-07-17 00:00:00,3.1,231.8,260.0,1076.0,992.0,69.0,173.0,0.0
