UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-07-03 00:00:00,747.0,2117.0,987.0,186.0,149.0,0.0
2023-07-03 01:00:00,703.0,2142.0,991.0,242.0,6.0,0.0
2023-07-03 02:00:00,667.0,2057.0,987.0,235.0,0.0,0.0
2023-07-03 03:00:00,480.0,1990.0,988.0,234.0,0.0,0.0
2023-07-03 04:00:00,430.0,1935.0,988.0,157.0,0.0,0.0
2023-07-03 05:00:00,437.0,1835.0,986.0,28.0,0.0,0.0
2023-07-03 06:00:00,435.0,1711.0,988.0,24.0,0.0,0.0
2023-07-03 07:00:00,429.0,1630.0,986.0,24.0,0.0,0.0
2023-07-03 08:00:00,435.0,1667.0,989.0,24.0,0.0,0.0
2023-07-03 09:00:00,441.0,1643.0,987.0,25.0,0.0,0.0
2023-07-03 10:00:00,444.0,1680.0,988.0,22.0,0.0,0.0
2023-07-03 11:00:00,442.0,1619.0,988.0,25.0,6.0,0.0
2023-07-03 12:00:00,444.0,1615.0,988.0,21.0,109.0,0.0
2023-07-03 13:00:00,443.0,1590.0,988.0,22.0,293.0,0.0
2023-07-03 14:00:00,445.0,1673.0,989.0,23.0,426.0,0.0
2023-07-03 15:00:00,511.0,1759.0,988.0,24.0,485.0,0.0
2023-07-03 16:00:00,593.0,1698.0,986.0,22.0,606.0,0.0
2023-07-03 17:00:00,675.0,1763.0,986.0,21.0,605.0,0.0
2023-07-03 18:00:00,749.0,1862.0,988.0,71.0,608.0,0.0
2023-07-03 19:00:00,754.0,1963.0,988.0,95.0,629.0,0.0
2023-07-03 20:00:00,840.0,1923.0,988.0,100.0,698.0,0.0
2023-07-03 21:00:00,851.0,1863.0,987.0,95.0,712.0,0.0
2023-07-03 22:00:00,851.0,1900.0,987.0,142.0,605.0,0.0
2023-07-03 23:00:00,843.0,1917.0,988.0,236.0,431.0,0.0
