Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37128,2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,338.2,598.0,740.0,992.0,225.0,21.0,0.0
37129,2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,339.38,620.0,743.0,990.0,272.0,0.0,0.0
37130,2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,339.7,542.0,729.0,991.0,143.0,0.0,0.0
37131,2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,325.55,473.0,726.0,992.0,140.0,0.0,0.0
37132,2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,320.45,473.0,654.0,991.0,140.0,0.0,0.0
37133,2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,319.54,428.0,677.0,991.0,84.0,0.0,0.0
37134,2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,315.24,400.0,686.0,993.0,71.0,0.0,0.0
37135,2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,315.6,397.0,694.0,991.0,70.0,0.0,0.0
37136,2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,313.17,396.0,664.0,990.0,69.0,0.0,0.0
37137,2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,316.81,401.0,699.0,990.0,72.0,0.0,0.0
37138,2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,331.52,460.0,724.0,994.0,71.0,0.0,0.0
37139,2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,347.7,560.0,743.0,990.0,117.0,0.0,0.0
37140,2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,346.59,568.0,775.0,990.0,141.0,11.0,0.0
37141,2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,311.22,482.0,729.0,992.0,111.0,176.0,0.0
37142,2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,281.99,417.0,722.0,992.0,71.0,373.0,0.0
37143,2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,237.86,319.0,715.0,993.0,71.0,656.0,0.0
37144,2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,242.73,270.0,808.0,990.0,71.0,565.0,0.0
37145,2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,264.93,368.0,800.0,990.0,73.0,529.0,0.0
37146,2023-03-28 18:00:00,2024-07-17 00:00:00,3.1,279.04,464.0,785.0,991.0,71.0,572.0,0.0
37147,2023-03-28 19:00:00,2024-07-17 00:00:00,3.1,298.52,536.0,731.0,990.0,70.0,460.0,0.0
37148,2023-03-28 20:00:00,2024-07-17 00:00:00,3.1,319.69,548.0,789.0,993.0,91.0,277.0,0.0
37149,2023-03-28 21:00:00,2024-07-17 00:00:00,3.1,321.96,562.0,737.0,989.0,162.0,178.0,1.0
37150,2023-03-28 22:00:00,2024-07-17 00:00:00,3.1,330.55,564.0,790.0,992.0,211.0,76.0,1.0
37151,2023-03-28 23:00:00,2024-07-17 00:00:00,3.1,325.51,565.0,766.0,992.0,278.0,39.0,1.0
