Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38136,2023-05-09 00:00:00,2024-07-17 00:00:00,3.1,430.3,733.0,1817.0,0.0,241.0,66.0,0.0
38137,2023-05-09 01:00:00,2024-07-17 00:00:00,3.1,434.94,739.0,1750.0,0.0,290.0,1.0,0.0
38138,2023-05-09 02:00:00,2024-07-17 00:00:00,3.1,453.25,738.0,1685.0,0.0,190.0,0.0,0.0
38139,2023-05-09 03:00:00,2024-07-17 00:00:00,3.1,462.05,671.0,1650.0,0.0,104.0,0.0,0.0
38140,2023-05-09 04:00:00,2024-07-17 00:00:00,3.1,438.05,463.0,1611.0,0.0,90.0,0.0,0.0
38141,2023-05-09 05:00:00,2024-07-17 00:00:00,3.1,437.91,437.0,1531.0,0.0,84.0,0.0,0.0
38142,2023-05-09 06:00:00,2024-07-17 00:00:00,3.1,453.24,443.0,1502.0,0.0,24.0,0.0,0.0
38143,2023-05-09 07:00:00,2024-07-17 00:00:00,3.1,455.76,434.0,1412.0,0.0,24.0,0.0,0.0
38144,2023-05-09 08:00:00,2024-07-17 00:00:00,3.1,455.49,440.0,1434.0,0.0,25.0,0.0,0.0
38145,2023-05-09 09:00:00,2024-07-17 00:00:00,3.1,455.39,443.0,1447.0,0.0,25.0,0.0,0.0
38146,2023-05-09 10:00:00,2024-07-17 00:00:00,3.1,455.5,442.0,1441.0,0.0,25.0,0.0,0.0
38147,2023-05-09 11:00:00,2024-07-17 00:00:00,3.1,448.25,442.0,1612.0,0.0,24.0,2.0,0.0
38148,2023-05-09 12:00:00,2024-07-17 00:00:00,3.1,422.55,441.0,1666.0,0.0,21.0,124.0,0.0
38149,2023-05-09 13:00:00,2024-07-17 00:00:00,3.1,374.18,442.0,1589.0,0.0,26.0,412.0,0.0
38150,2023-05-09 14:00:00,2024-07-17 00:00:00,3.1,333.63,444.0,1565.0,0.0,26.0,712.0,0.0
38151,2023-05-09 15:00:00,2024-07-17 00:00:00,3.1,326.68,456.0,1615.0,0.0,28.0,791.0,0.0
38152,2023-05-09 16:00:00,2024-07-17 00:00:00,3.1,340.69,584.0,1560.0,0.0,27.0,826.0,0.0
38153,2023-05-09 17:00:00,2024-07-17 00:00:00,3.1,355.35,688.0,1565.0,0.0,45.0,803.0,0.0
38154,2023-05-09 18:00:00,2024-07-17 00:00:00,3.1,356.94,735.0,1669.0,0.0,98.0,793.0,0.0
38155,2023-05-09 19:00:00,2024-07-17 00:00:00,3.1,357.04,744.0,1773.0,0.0,101.0,803.0,0.0
38156,2023-05-09 20:00:00,2024-07-17 00:00:00,3.1,364.18,747.0,1759.0,0.0,142.0,698.0,0.0
38157,2023-05-09 21:00:00,2024-07-17 00:00:00,3.1,362.31,733.0,1859.0,0.0,164.0,680.0,0.0
38158,2023-05-09 22:00:00,2024-07-17 00:00:00,3.1,386.79,726.0,1901.0,0.0,106.0,512.0,0.0
38159,2023-05-09 23:00:00,2024-07-17 00:00:00,3.1,412.98,731.0,1991.0,0.0,140.0,267.0,0.0
