UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-01-20 00:00:00,695.0,860.0,993.0,165.0,0.0,0.0
2023-01-20 01:00:00,701.0,866.0,994.0,165.0,0.0,0.0
2023-01-20 02:00:00,697.0,838.0,993.0,166.0,0.0,0.0
2023-01-20 03:00:00,655.0,792.0,992.0,161.0,0.0,0.0
2023-01-20 04:00:00,645.0,741.0,993.0,115.0,0.0,0.0
2023-01-20 05:00:00,647.0,680.0,993.0,27.0,0.0,0.0
2023-01-20 06:00:00,645.0,682.0,993.0,26.0,0.0,0.0
2023-01-20 07:00:00,651.0,686.0,992.0,27.0,0.0,0.0
2023-01-20 08:00:00,639.0,687.0,993.0,26.0,0.0,0.0
2023-01-20 09:00:00,653.0,684.0,991.0,25.0,0.0,0.0
2023-01-20 10:00:00,629.0,705.0,994.0,26.0,0.0,0.0
2023-01-20 11:00:00,652.0,820.0,993.0,26.0,0.0,0.0
2023-01-20 12:00:00,685.0,1000.0,992.0,62.0,0.0,0.0
2023-01-20 13:00:00,733.0,1052.0,993.0,96.0,20.0,0.0
2023-01-20 14:00:00,643.0,853.0,992.0,74.0,320.0,1.0
2023-01-20 15:00:00,552.0,745.0,993.0,24.0,679.0,0.0
2023-01-20 16:00:00,524.0,712.0,993.0,24.0,717.0,2.0
2023-01-20 17:00:00,525.0,714.0,993.0,25.0,683.0,2.0
2023-01-20 18:00:00,526.0,686.0,993.0,30.0,670.0,1.0
2023-01-20 19:00:00,519.0,712.0,993.0,16.0,673.0,3.0
2023-01-20 20:00:00,523.0,705.0,993.0,24.0,690.0,2.0
2023-01-20 21:00:00,513.0,767.0,993.0,23.0,650.0,0.0
2023-01-20 22:00:00,463.0,893.0,991.0,41.0,364.0,2.0
2023-01-20 23:00:00,453.0,991.0,991.0,244.0,29.0,1.0
