UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-06-13 00:00:00,877.0,1693.0,988.0,134.0,168.0,0.0
2023-06-13 01:00:00,876.0,1663.0,988.0,154.0,8.0,0.0
2023-06-13 02:00:00,873.0,1514.0,988.0,151.0,0.0,0.0
2023-06-13 03:00:00,779.0,1343.0,988.0,150.0,0.0,0.0
2023-06-13 04:00:00,536.0,1209.0,989.0,185.0,0.0,0.0
2023-06-13 05:00:00,439.0,1141.0,989.0,213.0,0.0,0.0
2023-06-13 06:00:00,443.0,1117.0,988.0,90.0,0.0,0.0
2023-06-13 07:00:00,437.0,1105.0,989.0,18.0,0.0,0.0
2023-06-13 08:00:00,438.0,1033.0,987.0,17.0,0.0,0.0
2023-06-13 09:00:00,441.0,1109.0,988.0,18.0,0.0,0.0
2023-06-13 10:00:00,443.0,1160.0,988.0,18.0,0.0,0.0
2023-06-13 11:00:00,444.0,1242.0,988.0,18.0,20.0,0.0
2023-06-13 12:00:00,443.0,1185.0,987.0,18.0,263.0,0.0
2023-06-13 13:00:00,443.0,1144.0,991.0,18.0,567.0,0.0
2023-06-13 14:00:00,444.0,1126.0,986.0,17.0,700.0,0.0
2023-06-13 15:00:00,440.0,1273.0,990.0,16.0,714.0,0.0
2023-06-13 16:00:00,442.0,1284.0,986.0,16.0,786.0,0.0
2023-06-13 17:00:00,505.0,1282.0,989.0,16.0,826.0,0.0
2023-06-13 18:00:00,737.0,1186.0,987.0,16.0,786.0,0.0
2023-06-13 19:00:00,870.0,1294.0,990.0,16.0,839.0,0.0
2023-06-13 20:00:00,885.0,1356.0,987.0,17.0,759.0,0.0
2023-06-13 21:00:00,884.0,1505.0,987.0,55.0,543.0,0.0
2023-06-13 22:00:00,886.0,1678.0,986.0,86.0,281.0,0.0
2023-06-13 23:00:00,886.0,1632.0,989.0,86.0,269.0,0.0
