UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-10-05 00:00:00,623.0,1660.0,987.0,296.0,0.0,0.0
2023-10-05 01:00:00,562.0,1534.0,988.0,297.0,0.0,0.0
2023-10-05 02:00:00,519.0,1439.0,988.0,226.0,0.0,0.0
2023-10-05 03:00:00,407.0,1402.0,988.0,140.0,0.0,0.0
2023-10-05 04:00:00,392.0,1216.0,988.0,9.0,0.0,0.0
2023-10-05 05:00:00,390.0,1127.0,989.0,10.0,0.0,0.0
2023-10-05 06:00:00,394.0,1120.0,989.0,10.0,0.0,0.0
2023-10-05 07:00:00,390.0,1155.0,989.0,9.0,0.0,0.0
2023-10-05 08:00:00,397.0,1126.0,988.0,9.0,0.0,0.0
2023-10-05 09:00:00,393.0,1106.0,988.0,9.0,0.0,0.0
2023-10-05 10:00:00,385.0,1092.0,989.0,10.0,0.0,0.0
2023-10-05 11:00:00,379.0,1220.0,989.0,8.0,0.0,0.0
2023-10-05 12:00:00,380.0,1258.0,989.0,10.0,18.0,0.0
2023-10-05 13:00:00,381.0,1120.0,989.0,9.0,295.0,0.0
2023-10-05 14:00:00,381.0,1034.0,988.0,9.0,637.0,0.0
2023-10-05 15:00:00,375.0,1177.0,989.0,7.0,734.0,0.0
2023-10-05 16:00:00,383.0,1217.0,988.0,10.0,771.0,0.0
2023-10-05 17:00:00,380.0,1226.0,988.0,8.0,726.0,0.0
2023-10-05 18:00:00,377.0,1320.0,987.0,36.0,650.0,0.0
2023-10-05 19:00:00,382.0,1392.0,988.0,79.0,674.0,0.0
2023-10-05 20:00:00,379.0,1577.0,988.0,78.0,566.0,0.0
2023-10-05 21:00:00,451.0,1664.0,988.0,78.0,479.0,0.0
2023-10-05 22:00:00,476.0,1620.0,986.0,84.0,416.0,0.0
2023-10-05 23:00:00,483.0,1725.0,988.0,232.0,67.0,0.0
