Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42624,2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,233.25,0.0,1704.0,991.0,8.0,0.0,0.0
42625,2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,231.23,0.0,1663.0,991.0,7.0,0.0,0.0
42626,2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,229.09,0.0,1621.0,989.0,8.0,0.0,0.0
42627,2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,229.35,0.0,1629.0,991.0,8.0,0.0,0.0
42628,2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,223.32,0.0,1524.0,991.0,10.0,0.0,0.0
42629,2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,216.08,0.0,1401.0,991.0,7.0,0.0,0.0
42630,2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,213.09,0.0,1358.0,991.0,9.0,0.0,0.0
42631,2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,212.73,0.0,1350.0,990.0,8.0,0.0,0.0
42632,2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,212.64,7.0,1327.0,992.0,8.0,0.0,0.0
42633,2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,211.4,13.0,1284.0,990.0,7.0,0.0,0.0
42634,2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,213.33,24.0,1282.0,994.0,9.0,0.0,0.0
42635,2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,215.69,20.0,1323.0,990.0,7.0,0.0,0.0
42636,2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,218.58,45.0,1284.0,992.0,9.0,0.0,0.0
42637,2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,229.85,75.0,1358.0,990.0,8.0,3.0,0.0
42638,2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,232.32,72.0,1457.0,992.0,7.0,28.0,0.0
42639,2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,228.96,116.0,1388.0,990.0,8.0,126.0,0.0
42640,2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,215.04,163.0,1153.0,991.0,8.0,245.0,0.0
42641,2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,209.25,162.0,1089.0,991.0,8.0,264.0,0.0
42642,2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,217.75,184.0,1111.0,990.0,7.0,238.0,0.0
42643,2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,223.91,221.0,1085.0,992.0,8.0,237.0,0.0
42644,2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,224.21,220.0,1077.0,990.0,8.0,228.0,0.0
42645,2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,236.82,220.0,1170.0,992.0,8.0,144.0,0.0
42646,2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,244.36,220.0,1186.0,990.0,9.0,75.0,0.0
42647,2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,260.92,220.0,1395.0,991.0,7.0,6.0,0.0
