UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-01-17 00:00:00,653.0,1338.0,995.0,166.0,0.0,0.0
2023-01-17 01:00:00,649.0,1346.0,992.0,174.0,0.0,0.0
2023-01-17 02:00:00,650.0,1256.0,992.0,174.0,0.0,0.0
2023-01-17 03:00:00,648.0,1190.0,993.0,132.0,0.0,0.0
2023-01-17 04:00:00,651.0,1177.0,994.0,31.0,0.0,0.0
2023-01-17 05:00:00,652.0,1028.0,993.0,35.0,0.0,0.0
2023-01-17 06:00:00,647.0,962.0,993.0,34.0,0.0,0.0
2023-01-17 07:00:00,648.0,954.0,993.0,33.0,0.0,0.0
2023-01-17 08:00:00,647.0,954.0,993.0,35.0,0.0,0.0
2023-01-17 09:00:00,645.0,974.0,993.0,34.0,0.0,0.0
2023-01-17 10:00:00,647.0,1002.0,992.0,33.0,0.0,0.0
2023-01-17 11:00:00,649.0,1165.0,993.0,35.0,0.0,0.0
2023-01-17 12:00:00,646.0,1319.0,992.0,111.0,0.0,0.0
2023-01-17 13:00:00,646.0,1313.0,993.0,232.0,6.0,0.0
2023-01-17 14:00:00,647.0,1235.0,992.0,106.0,256.0,0.0
2023-01-17 15:00:00,648.0,934.0,993.0,34.0,486.0,0.0
2023-01-17 16:00:00,697.0,791.0,992.0,36.0,523.0,0.0
2023-01-17 17:00:00,681.0,859.0,991.0,36.0,434.0,0.0
2023-01-17 18:00:00,645.0,919.0,992.0,36.0,373.0,0.0
2023-01-17 19:00:00,647.0,975.0,992.0,35.0,267.0,0.0
2023-01-17 20:00:00,652.0,1033.0,993.0,35.0,170.0,0.0
2023-01-17 21:00:00,646.0,1005.0,994.0,35.0,125.0,0.0
2023-01-17 22:00:00,651.0,1048.0,993.0,37.0,61.0,0.0
2023-01-17 23:00:00,649.0,1124.0,992.0,51.0,1.0,0.0
