UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-06-11 00:00:00,779.0,1246.0,989.0,225.0,139.0,0.0
2023-06-11 01:00:00,781.0,1295.0,988.0,217.0,13.0,0.0
2023-06-11 02:00:00,765.0,1219.0,989.0,221.0,0.0,0.0
2023-06-11 03:00:00,570.0,1193.0,988.0,222.0,0.0,0.0
2023-06-11 04:00:00,444.0,1134.0,989.0,219.0,0.0,0.0
2023-06-11 05:00:00,446.0,993.0,989.0,173.0,0.0,0.0
2023-06-11 06:00:00,447.0,1018.0,989.0,13.0,0.0,0.0
2023-06-11 07:00:00,443.0,1010.0,988.0,12.0,0.0,0.0
2023-06-11 08:00:00,442.0,1074.0,989.0,14.0,0.0,0.0
2023-06-11 09:00:00,447.0,1071.0,989.0,13.0,0.0,0.0
2023-06-11 10:00:00,445.0,1039.0,989.0,14.0,0.0,0.0
2023-06-11 11:00:00,447.0,1035.0,991.0,14.0,15.0,0.0
2023-06-11 12:00:00,447.0,876.0,989.0,13.0,218.0,0.0
2023-06-11 13:00:00,446.0,865.0,990.0,13.0,494.0,0.0
2023-06-11 14:00:00,445.0,1093.0,988.0,13.0,590.0,0.0
2023-06-11 15:00:00,445.0,1242.0,989.0,12.0,666.0,0.0
2023-06-11 16:00:00,465.0,1335.0,988.0,13.0,631.0,0.0
2023-06-11 17:00:00,573.0,1367.0,989.0,14.0,568.0,0.0
2023-06-11 18:00:00,744.0,1329.0,989.0,64.0,461.0,0.0
2023-06-11 19:00:00,869.0,1314.0,989.0,82.0,303.0,0.0
2023-06-11 20:00:00,888.0,1289.0,989.0,37.0,218.0,0.0
2023-06-11 21:00:00,878.0,1397.0,988.0,12.0,58.0,0.0
2023-06-11 22:00:00,791.0,1399.0,988.0,109.0,48.0,2.0
2023-06-11 23:00:00,672.0,1382.0,989.0,160.0,83.0,0.0
