Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
39768,2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,318.79,636.0,2109.0,983.0,159.0,77.0,0.0
39769,2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,324.75,634.0,2076.0,984.0,154.0,1.0,0.0
39770,2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,323.23,634.0,1979.0,983.0,160.0,0.0,0.0
39771,2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,318.83,614.0,1828.0,985.0,158.0,0.0,0.0
39772,2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,301.57,492.0,1741.0,985.0,158.0,0.0,0.0
39773,2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,296.91,434.0,1666.0,987.0,100.0,0.0,0.0
39774,2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,304.88,437.0,1651.0,984.0,21.0,0.0,0.0
39775,2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,302.11,427.0,1588.0,984.0,20.0,0.0,0.0
39776,2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,303.04,434.0,1591.0,985.0,21.0,0.0,0.0
39777,2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,302.21,434.0,1554.0,986.0,20.0,0.0,0.0
39778,2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,301.89,436.0,1522.0,985.0,20.0,0.0,0.0
39779,2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,301.94,440.0,1524.0,986.0,20.0,5.0,0.0
39780,2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,288.08,440.0,1506.0,986.0,20.0,143.0,0.0
39781,2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,259.71,437.0,1465.0,983.0,20.0,461.0,0.0
39782,2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,250.16,434.0,1602.0,986.0,16.0,650.0,0.0
39783,2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,242.11,437.0,1585.0,986.0,18.0,768.0,0.0
39784,2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,243.0,435.0,1660.0,982.0,17.0,794.0,0.0
39785,2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,258.06,483.0,1894.0,986.0,16.0,759.0,0.0
39786,2023-07-16 18:00:00,2024-07-17 00:00:00,3.1,274.35,550.0,2046.0,984.0,17.0,686.0,0.0
39787,2023-07-16 19:00:00,2024-07-17 00:00:00,3.1,284.42,660.0,2032.0,984.0,16.0,715.0,0.0
39788,2023-07-16 20:00:00,2024-07-17 00:00:00,3.1,280.8,665.0,2050.0,983.0,61.0,742.0,0.0
39789,2023-07-16 21:00:00,2024-07-17 00:00:00,3.1,281.36,671.0,2125.0,984.0,138.0,689.0,0.0
39790,2023-07-16 22:00:00,2024-07-17 00:00:00,3.1,284.19,706.0,2106.0,982.0,222.0,614.0,0.0
39791,2023-07-16 23:00:00,2024-07-17 00:00:00,3.1,290.22,708.0,2128.0,983.0,235.0,513.0,0.0
