UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-09-22 00:00:00,626.0,1430.0,984.0,232.0,2.0,0.0
2023-09-22 01:00:00,630.0,1398.0,985.0,220.0,0.0,0.0
2023-09-22 02:00:00,626.0,1293.0,982.0,118.0,0.0,0.0
2023-09-22 03:00:00,628.0,1249.0,983.0,18.0,0.0,0.0
2023-09-22 04:00:00,629.0,1030.0,986.0,14.0,0.0,0.0
2023-09-22 05:00:00,632.0,916.0,984.0,14.0,0.0,0.0
2023-09-22 06:00:00,632.0,815.0,983.0,14.0,0.0,0.0
2023-09-22 07:00:00,625.0,783.0,986.0,14.0,0.0,0.0
2023-09-22 08:00:00,630.0,769.0,984.0,13.0,0.0,0.0
2023-09-22 09:00:00,630.0,772.0,986.0,14.0,0.0,0.0
2023-09-22 10:00:00,633.0,802.0,981.0,13.0,0.0,0.0
2023-09-22 11:00:00,631.0,950.0,986.0,14.0,0.0,0.0
2023-09-22 12:00:00,634.0,959.0,984.0,12.0,35.0,0.0
2023-09-22 13:00:00,632.0,819.0,983.0,12.0,344.0,0.0
2023-09-22 14:00:00,632.0,768.0,986.0,10.0,669.0,0.0
2023-09-22 15:00:00,630.0,791.0,985.0,11.0,759.0,0.0
2023-09-22 16:00:00,632.0,897.0,984.0,12.0,768.0,0.0
2023-09-22 17:00:00,628.0,993.0,984.0,10.0,783.0,0.0
2023-09-22 18:00:00,624.0,1044.0,984.0,11.0,769.0,0.0
2023-09-22 19:00:00,639.0,1105.0,985.0,9.0,722.0,0.0
2023-09-22 20:00:00,697.0,1020.0,984.0,10.0,599.0,0.0
2023-09-22 21:00:00,729.0,953.0,984.0,8.0,595.0,0.0
2023-09-22 22:00:00,718.0,1009.0,986.0,27.0,455.0,0.0
2023-09-22 23:00:00,692.0,1143.0,984.0,80.0,162.0,0.0
