Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37152,2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,328.54,564.0,779.0,993.0,282.0,11.0,1.0
37153,2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,331.46,565.0,808.0,990.0,287.0,0.0,1.0
37154,2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,343.11,566.0,722.0,990.0,151.0,0.0,0.0
37155,2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,353.08,566.0,709.0,990.0,73.0,0.0,1.0
37156,2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,325.21,460.0,636.0,994.0,70.0,0.0,0.0
37157,2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,290.69,302.0,678.0,991.0,72.0,0.0,1.0
37158,2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,287.32,261.0,749.0,989.0,72.0,0.0,1.0
37159,2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,281.2,254.0,709.0,993.0,70.0,0.0,1.0
37160,2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,281.53,256.0,709.0,991.0,72.0,0.0,0.0
37161,2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,291.47,261.0,791.0,990.0,70.0,0.0,1.0
37162,2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,307.58,326.0,795.0,993.0,71.0,0.0,4.0
37163,2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,300.76,344.0,827.0,988.0,180.0,0.0,0.0
37164,2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,301.44,401.0,823.0,993.0,235.0,41.0,0.0
37165,2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,258.2,336.0,696.0,990.0,70.0,424.0,1.0
37166,2023-03-29 14:00:00,2024-07-17 00:00:00,3.1,204.46,260.0,623.0,992.0,64.0,862.0,4.0
37167,2023-03-29 15:00:00,2024-07-17 00:00:00,3.1,201.66,261.0,634.0,991.0,65.0,930.0,2.0
37168,2023-03-29 16:00:00,2024-07-17 00:00:00,3.1,200.43,262.0,626.0,989.0,65.0,941.0,1.0
37169,2023-03-29 17:00:00,2024-07-17 00:00:00,3.1,199.05,257.0,613.0,992.0,66.0,924.0,3.0
37170,2023-03-29 18:00:00,2024-07-17 00:00:00,3.1,200.21,261.0,605.0,992.0,66.0,894.0,0.0
37171,2023-03-29 19:00:00,2024-07-17 00:00:00,3.1,212.87,262.0,681.0,989.0,67.0,813.0,0.0
37172,2023-03-29 20:00:00,2024-07-17 00:00:00,3.1,228.11,261.0,793.0,990.0,73.0,728.0,0.0
37173,2023-03-29 21:00:00,2024-07-17 00:00:00,3.1,243.89,259.0,853.0,994.0,69.0,582.0,5.0
37174,2023-03-29 22:00:00,2024-07-17 00:00:00,3.1,261.3,286.0,837.0,990.0,71.0,417.0,6.0
37175,2023-03-29 23:00:00,2024-07-17 00:00:00,3.1,291.33,360.0,876.0,992.0,135.0,216.0,5.0
