UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-09-28 00:00:00,368.0,1537.0,986.0,159.0,0.0,0.0
2023-09-28 01:00:00,367.0,1493.0,986.0,143.0,0.0,0.0
2023-09-28 02:00:00,368.0,1483.0,987.0,14.0,0.0,0.0
2023-09-28 03:00:00,366.0,1299.0,988.0,13.0,0.0,0.0
2023-09-28 04:00:00,362.0,1048.0,987.0,12.0,0.0,0.0
2023-09-28 05:00:00,382.0,1000.0,986.0,11.0,0.0,0.0
2023-09-28 06:00:00,378.0,987.0,987.0,13.0,0.0,0.0
2023-09-28 07:00:00,382.0,1017.0,989.0,11.0,0.0,0.0
2023-09-28 08:00:00,382.0,1002.0,986.0,13.0,0.0,0.0
2023-09-28 09:00:00,378.0,1007.0,988.0,10.0,0.0,0.0
2023-09-28 10:00:00,376.0,1105.0,986.0,10.0,0.0,0.0
2023-09-28 11:00:00,382.0,1231.0,989.0,11.0,0.0,0.0
2023-09-28 12:00:00,379.0,1241.0,986.0,11.0,6.0,0.0
2023-09-28 13:00:00,379.0,1201.0,988.0,9.0,70.0,0.0
2023-09-28 14:00:00,379.0,1202.0,988.0,12.0,96.0,0.0
2023-09-28 15:00:00,377.0,1242.0,987.0,10.0,162.0,0.0
2023-09-28 16:00:00,377.0,1315.0,988.0,11.0,210.0,0.0
2023-09-28 17:00:00,379.0,1319.0,987.0,12.0,302.0,0.0
2023-09-28 18:00:00,376.0,1338.0,988.0,11.0,342.0,0.0
2023-09-28 19:00:00,380.0,1304.0,986.0,11.0,361.0,0.0
2023-09-28 20:00:00,376.0,1122.0,989.0,19.0,371.0,0.0
2023-09-28 21:00:00,377.0,1120.0,987.0,112.0,321.0,0.0
2023-09-28 22:00:00,382.0,1189.0,988.0,152.0,216.0,0.0
2023-09-28 23:00:00,375.0,1340.0,986.0,166.0,53.0,0.0
