UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-06-10 00:00:00,884.0,1111.0,988.0,152.0,159.0,0.0
2023-06-10 01:00:00,754.0,1154.0,987.0,224.0,8.0,0.0
2023-06-10 02:00:00,701.0,1134.0,990.0,228.0,0.0,0.0
2023-06-10 03:00:00,568.0,1123.0,987.0,216.0,0.0,0.0
2023-06-10 04:00:00,468.0,1067.0,989.0,160.0,0.0,0.0
2023-06-10 05:00:00,443.0,945.0,989.0,121.0,0.0,0.0
2023-06-10 06:00:00,446.0,944.0,989.0,45.0,0.0,0.0
2023-06-10 07:00:00,447.0,885.0,989.0,20.0,0.0,0.0
2023-06-10 08:00:00,445.0,875.0,987.0,19.0,0.0,0.0
2023-06-10 09:00:00,448.0,864.0,990.0,17.0,0.0,0.0
2023-06-10 10:00:00,449.0,900.0,988.0,16.0,0.0,0.0
2023-06-10 11:00:00,447.0,873.0,990.0,14.0,26.0,0.0
2023-06-10 12:00:00,450.0,881.0,987.0,15.0,239.0,0.0
2023-06-10 13:00:00,451.0,891.0,989.0,14.0,474.0,0.0
2023-06-10 14:00:00,446.0,844.0,990.0,14.0,666.0,0.0
2023-06-10 15:00:00,449.0,854.0,989.0,12.0,810.0,0.0
2023-06-10 16:00:00,446.0,972.0,990.0,13.0,848.0,0.0
2023-06-10 17:00:00,443.0,1084.0,989.0,13.0,872.0,0.0
2023-06-10 18:00:00,448.0,1146.0,988.0,14.0,861.0,0.0
2023-06-10 19:00:00,442.0,1209.0,990.0,13.0,806.0,0.0
2023-06-10 20:00:00,446.0,1214.0,989.0,12.0,813.0,0.0
2023-06-10 21:00:00,457.0,1281.0,989.0,94.0,738.0,0.0
2023-06-10 22:00:00,625.0,1281.0,988.0,160.0,595.0,0.0
2023-06-10 23:00:00,728.0,1226.0,988.0,223.0,417.0,0.0
