UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-13 00:00:00,2024-07-17 00:00:00,3.1,6.444722251004933,281.1015955125738,274.325524024164,118.03586908962484,0.2089197546407998,403.86333,1179.33582,987.513,173.92531,3.9391,3.34708
2023-01-13 01:00:00,2024-07-17 00:00:00,3.1,7.200386141630813,279.7877034406504,273.65275898315974,0.0,0.2924691540963098,393.20458,1189.75851,988.26352,150.25489,18.60244,3.52352
2023-01-13 02:00:00,2024-07-17 00:00:00,3.1,7.200386141630813,279.7877034406504,273.65275898315974,0.0,0.2924691540963098,391.74003,1182.22188,989.51539,120.98179,17.99027,3.6047
2023-01-13 03:00:00,2024-07-17 00:00:00,3.1,7.200386141630813,279.7877034406504,273.65275898315974,0.0,0.2924691540963098,398.21781,1148.34637,989.85354,100.17996,0.0,3.72334
2023-01-13 04:00:00,2024-07-17 00:00:00,3.1,7.639989202820957,277.7334250655619,272.1825185002226,0.0,0.7913624156324652,392.60098,1131.628,989.39288,95.45699,0.0,3.74734
2023-01-13 05:00:00,2024-07-17 00:00:00,3.1,7.639989202820957,277.7334250655619,272.1825185002226,0.0,0.7913624156324652,389.52414,1122.84709,989.88713,98.78397,0.0,3.92554
2023-01-13 06:00:00,2024-07-17 00:00:00,3.1,7.639989202820957,277.7334250655619,272.1825185002226,0.0,0.7913624156324652,386.87674,1099.39638,989.8474,103.83594,1.05047,3.66203
2023-01-13 07:00:00,2024-07-17 00:00:00,3.1,7.036388952343863,276.3771514789924,270.55701486637224,0.0,0.2170955665862047,392.73943,1085.83682,989.81248,115.53532,2.77236,3.38551
2023-01-13 08:00:00,2024-07-17 00:00:00,3.1,7.036388952343863,276.3771514789924,270.55701486637224,0.0,0.2170955665862047,400.22624,1039.14942,990.48829,125.06142,15.55514,3.29139
2023-01-13 09:00:00,2024-07-17 00:00:00,3.1,7.036388952343863,276.3771514789924,270.55701486637224,0.0,0.2170955665862047,404.17965,996.25571,990.21763,108.42869,13.52963,2.86837
2023-01-13 10:00:00,2024-07-17 00:00:00,3.1,6.57154043127324,275.244557133435,269.48238002551057,0.0,0.266019773288695,405.91409,958.63852,989.60587,102.94917,3.76217,3.49317
2023-01-13 11:00:00,2024-07-17 00:00:00,3.1,6.57154043127324,275.244557133435,269.48238002551057,0.0,0.266019773288695,398.16831,936.56457,988.86378,102.84104,21.40764,3.46824
2023-01-13 12:00:00,2024-07-17 00:00:00,3.1,6.57154043127324,275.244557133435,269.48238002551057,0.0,0.266019773288695,395.40938,934.08336,988.30903,105.43474,66.90362,3.54539
2023-01-13 13:00:00,2024-07-17 00:00:00,3.1,7.038590770291165,277.1642677325689,268.55018265409217,154.1827512023112,0.0168016874662843,387.58462,923.65211,987.97883,100.43777,90.35544,3.46219
2023-01-13 14:00:00,2024-07-17 00:00:00,3.1,7.038590770291165,277.1642677325689,268.55018265409217,154.1827512023112,0.0168016874662843,379.03007,923.51875,988.92043,96.64667,128.13426,3.46363
2023-01-13 15:00:00,2024-07-17 00:00:00,3.1,7.038590770291165,277.1642677325689,268.55018265409217,154.1827512023112,0.0168016874662843,377.30486,923.40737,989.46428,92.36782,190.96073,3.12045
2023-01-13 16:00:00,2024-07-17 00:00:00,3.1,6.575036465107298,280.170893544217,268.726465427986,344.54098114662463,0.0320194589230621,380.91303,939.00128,989.24545,74.91515,266.39563,3.54777
2023-01-13 17:00:00,2024-07-17 00:00:00,3.1,6.575036465107298,280.170893544217,268.726465427986,344.54098114662463,0.0320194589230621,378.72733,974.00732,989.60479,65.11519,343.94764,3.89376
2023-01-13 18:00:00,2024-07-17 00:00:00,3.1,6.575036465107298,280.170893544217,268.726465427986,344.54098114662463,0.0320194589230621,381.5318,986.18698,989.12776,63.19139,389.5106,3.73483
2023-01-13 19:00:00,2024-07-17 00:00:00,3.1,6.485751648255149,281.14913878648133,269.52472547565503,450.4813396340605,0.0070647882134293,386.26753,1013.34961,988.36586,81.33583,375.00888,3.79376
2023-01-13 20:00:00,2024-07-17 00:00:00,3.1,6.485751648255149,281.14913878648133,269.52472547565503,450.4813396340605,0.0070647882134293,389.62503,1057.45649,988.67342,108.91139,299.04197,3.89219
2023-01-13 21:00:00,2024-07-17 00:00:00,3.1,6.485751648255149,281.14913878648133,269.52472547565503,450.4813396340605,0.0070647882134293,387.84041,1106.13941,989.24148,111.18214,195.72011,3.74423
2023-01-13 22:00:00,2024-07-17 00:00:00,3.1,5.488312081257186,278.1316076476554,269.6617991042623,254.4597964827876,0.0088314503308144,395.54632,1153.06179,988.68637,129.04955,77.9522,4.11632
2023-01-13 23:00:00,2024-07-17 00:00:00,3.1,5.488312081257186,278.1316076476554,269.6617991042623,254.4597964827876,0.0088314503308144,393.70785,1168.02336,986.84417,138.0615,0.0,4.19829
2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,5.488312081257186,278.1316076476554,269.6617991042623,254.4597964827876,0.0088314503308144,422.47435,1213.7663,987.513,195.86921,43.49839,3.34708
2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,4.843024976944028,276.58785899529687,269.3090305540196,0.0,0.0004415216776337,411.54034,1222.8929,988.26352,167.37474,46.1561,3.52352
2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,4.843024976944028,276.58785899529687,269.3090305540196,0.0,0.0004415216776337,409.63758,1213.96247,989.51539,132.59417,42.63665,3.6047
2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,4.843024976944028,276.58785899529687,269.3090305540196,0.0,0.0004415216776337,415.67026,1178.56824,989.85354,108.83257,12.6697,3.72334
2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,4.328725878905772,275.2458574908462,268.8245270449589,0.0,0.0004415216776337,409.40868,1161.19432,989.39288,103.00493,0.0,3.74734
2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,4.328725878905772,275.2458574908462,268.8245270449589,0.0,0.0004415216776337,406.11006,1151.70603,989.88713,105.76825,0.0,3.92554
2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,4.328725878905772,275.2458574908462,268.8245270449589,0.0,0.0004415216776337,403.17891,1125.89513,989.8474,112.78003,0.0,3.66203
2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,3.7125689976399,274.28432027187495,268.2109901949913,0.0,0.0,409.0687,1110.70602,989.81248,125.75689,0.0,3.38551
2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,3.7125689976399,274.28432027187495,268.2109901949913,0.0,0.0,416.75078,1062.3463,990.48829,135.06693,6.41925,3.29139
2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,3.7125689976399,274.28432027187495,268.2109901949913,0.0,0.0,420.79741,1018.5534,990.21763,115.09098,3.35602,2.86837
2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,3.40094512029117,273.85391997611924,267.70404081539687,0.0,0.0002216637843891,422.57597,980.2827,989.60587,107.64765,0.0,3.49317
