UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-04-16 00:00:00,892.0,1427.0,0.0,311.0,41.0,8.0
2023-04-16 01:00:00,817.0,1425.0,0.0,324.0,2.0,9.0
2023-04-16 02:00:00,645.0,1501.0,0.0,312.0,2.0,6.0
2023-04-16 03:00:00,626.0,1489.0,0.0,198.0,1.0,3.0
2023-04-16 04:00:00,626.0,1507.0,0.0,91.0,1.0,2.0
2023-04-16 05:00:00,604.0,1421.0,0.0,48.0,0.0,0.0
2023-04-16 06:00:00,469.0,1439.0,0.0,48.0,0.0,1.0
2023-04-16 07:00:00,451.0,1468.0,0.0,48.0,0.0,1.0
2023-04-16 08:00:00,453.0,1442.0,0.0,47.0,0.0,0.0
2023-04-16 09:00:00,456.0,1521.0,0.0,47.0,0.0,0.0
2023-04-16 10:00:00,455.0,1480.0,0.0,47.0,0.0,0.0
2023-04-16 11:00:00,455.0,1496.0,0.0,47.0,0.0,0.0
2023-04-16 12:00:00,456.0,1540.0,0.0,46.0,6.0,0.0
2023-04-16 13:00:00,455.0,1492.0,0.0,48.0,200.0,0.0
2023-04-16 14:00:00,455.0,1305.0,0.0,46.0,550.0,0.0
2023-04-16 15:00:00,455.0,1348.0,0.0,47.0,633.0,0.0
2023-04-16 16:00:00,457.0,1288.0,0.0,45.0,720.0,0.0
2023-04-16 17:00:00,455.0,1335.0,0.0,46.0,762.0,0.0
2023-04-16 18:00:00,452.0,1332.0,0.0,44.0,784.0,1.0
2023-04-16 19:00:00,481.0,1409.0,0.0,40.0,754.0,0.0
2023-04-16 20:00:00,632.0,1480.0,0.0,91.0,608.0,0.0
2023-04-16 21:00:00,649.0,1493.0,0.0,116.0,619.0,0.0
2023-04-16 22:00:00,736.0,1435.0,0.0,180.0,563.0,0.0
2023-04-16 23:00:00,748.0,1607.0,0.0,242.0,270.0,0.0
