UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,2.7475331030414702,288.7624031393858,280.81949419406044,511.2983156604416,0.0362926867213021,509.2385,1328.03941,2.79596,334.58309,185.75901,3.34708
2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,2.440228360235359,287.03676242784786,280.1626087920876,0.0,0.0011077183592211,497.02114,1348.87356,8.13998,276.20789,131.95156,3.52352
2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,2.440228360235359,287.03676242784786,280.1626087920876,0.0,0.0011077183592211,493.07536,1369.80893,17.75108,200.75863,66.43256,3.6047
2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,2.440228360235359,287.03676242784786,280.1626087920876,0.0,0.0011077183592211,497.03318,1361.72492,21.50459,148.57027,0.0,3.72334
2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,2.366708932699724,285.7668498238694,279.99731000473616,0.0,0.0057548421100322,487.76551,1380.50598,26.83331,125.42391,0.0,3.74734
2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,2.366708932699724,285.7668498238694,279.99731000473616,0.0,0.0057548421100322,483.43305,1398.04695,29.21871,117.49891,0.0,3.92554
2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,2.366708932699724,285.7668498238694,279.99731000473616,0.0,0.0057548421100322,479.17903,1384.60025,28.59954,127.02929,0.0,3.66203
2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,2.287475970985244,284.8415469816145,279.7480197145861,0.0,0.0024358993773823,485.19514,1379.00599,29.19619,144.07238,0.0,3.38551
2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,2.287475970985244,284.8415469816145,279.7480197145861,0.0,0.0024358993773823,493.78774,1335.39862,30.94803,155.8894,0.0,3.29139
2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,2.287475970985244,284.8415469816145,279.7480197145861,0.0,0.0024358993773823,498.26887,1285.69583,29.69303,128.88905,12.27063,2.86837
2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,2.354115793226885,285.7137074400407,280.45039428084885,11.23562138183463,0.0024358993773823,500.25316,1240.35449,27.52592,117.28546,41.79468,3.49317
2023-04-11 11:00:00,2024-07-17 00:00:00,3.1,2.354115793226885,285.7137074400407,280.45039428084885,11.23562138183463,0.0024358993773823,491.41285,1200.49548,26.60263,112.58559,151.19583,3.46824
2023-04-11 12:00:00,2024-07-17 00:00:00,3.1,2.354115793226885,285.7137074400407,280.45039428084885,11.23562138183463,0.0024358993773823,488.60537,1184.76941,25.50854,126.35848,342.8079,3.54539
2023-04-11 13:00:00,2024-07-17 00:00:00,3.1,2.485278220269114,292.8166182435876,281.1699020422249,490.8396292282055,0.0011071177964966,480.33932,1151.79701,25.16371,125.69704,480.54748,3.46219
2023-04-11 14:00:00,2024-07-17 00:00:00,3.1,2.485278220269114,292.8166182435876,281.1699020422249,490.8396292282055,0.0011071177964966,470.39279,1121.44117,31.21267,119.73912,620.43344,3.46363
2023-04-11 15:00:00,2024-07-17 00:00:00,3.1,2.485278220269114,292.8166182435876,281.1699020422249,490.8396292282055,0.0011071177964966,468.57718,1089.20072,36.22065,107.9153,794.73721,3.12045
