UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-06-20 00:00:00,667.0,1240.0,988.0,158.0,65.0,0.0
2023-06-20 01:00:00,672.0,1278.0,993.0,102.0,6.0,0.0
2023-06-20 02:00:00,670.0,1241.0,988.0,92.0,0.0,0.0
2023-06-20 03:00:00,631.0,1179.0,991.0,30.0,0.0,0.0
2023-06-20 04:00:00,542.0,1148.0,989.0,31.0,0.0,0.0
2023-06-20 05:00:00,459.0,993.0,990.0,30.0,0.0,0.0
2023-06-20 06:00:00,441.0,954.0,991.0,31.0,0.0,0.0
2023-06-20 07:00:00,441.0,881.0,991.0,29.0,0.0,0.0
2023-06-20 08:00:00,440.0,885.0,988.0,29.0,0.0,0.0
2023-06-20 09:00:00,443.0,892.0,991.0,30.0,0.0,0.0
2023-06-20 10:00:00,443.0,864.0,992.0,30.0,0.0,0.0
2023-06-20 11:00:00,445.0,1000.0,989.0,30.0,1.0,0.0
2023-06-20 12:00:00,445.0,1072.0,991.0,31.0,15.0,0.0
2023-06-20 13:00:00,444.0,1160.0,987.0,32.0,46.0,0.0
2023-06-20 14:00:00,441.0,1272.0,991.0,33.0,90.0,0.0
2023-06-20 15:00:00,484.0,1290.0,991.0,32.0,194.0,0.0
2023-06-20 16:00:00,490.0,1266.0,989.0,34.0,346.0,0.0
2023-06-20 17:00:00,484.0,1199.0,988.0,34.0,504.0,0.0
2023-06-20 18:00:00,440.0,1198.0,989.0,34.0,544.0,0.0
2023-06-20 19:00:00,460.0,1248.0,989.0,30.0,506.0,0.0
2023-06-20 20:00:00,506.0,1262.0,989.0,32.0,575.0,0.0
2023-06-20 21:00:00,606.0,1238.0,991.0,87.0,530.0,0.0
2023-06-20 22:00:00,722.0,1257.0,986.0,147.0,315.0,0.0
2023-06-20 23:00:00,747.0,1286.0,988.0,196.0,145.0,1.0
