Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35328,2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,255.21,382.0,1217.0,993.0,310.0,0.0,0.0
35329,2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,250.81,378.0,1188.0,993.0,339.0,0.0,0.0
35330,2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,253.31,382.0,1172.0,994.0,310.0,0.0,0.0
35331,2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,260.06,380.0,1172.0,992.0,234.0,0.0,0.0
35332,2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,267.48,381.0,1131.0,993.0,142.0,0.0,0.0
35333,2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,264.69,381.0,1018.0,992.0,126.0,0.0,0.0
35334,2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,260.68,373.0,967.0,992.0,128.0,0.0,0.0
35335,2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,258.15,371.0,918.0,993.0,126.0,0.0,0.0
35336,2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,253.95,369.0,844.0,993.0,128.0,0.0,0.0
35337,2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,253.52,372.0,818.0,992.0,127.0,0.0,0.0
35338,2023-01-12 10:00:00,2024-07-17 00:00:00,3.1,254.14,371.0,839.0,994.0,127.0,0.0,0.0
35339,2023-01-12 11:00:00,2024-07-17 00:00:00,3.1,259.7,371.0,982.0,992.0,141.0,0.0,1.0
35340,2023-01-12 12:00:00,2024-07-17 00:00:00,3.1,254.32,370.0,1111.0,993.0,248.0,0.0,0.0
35341,2023-01-12 13:00:00,2024-07-17 00:00:00,3.1,255.14,371.0,1177.0,991.0,268.0,5.0,0.0
35342,2023-01-12 14:00:00,2024-07-17 00:00:00,3.1,246.0,368.0,1078.0,993.0,178.0,144.0,2.0
35343,2023-01-12 15:00:00,2024-07-17 00:00:00,3.1,230.57,368.0,931.0,993.0,135.0,280.0,0.0
35344,2023-01-12 16:00:00,2024-07-17 00:00:00,3.1,217.98,369.0,805.0,990.0,116.0,373.0,0.0
35345,2023-01-12 17:00:00,2024-07-17 00:00:00,3.1,221.28,370.0,780.0,994.0,68.0,363.0,0.0
35346,2023-01-12 18:00:00,2024-07-17 00:00:00,3.1,226.1,370.0,830.0,992.0,70.0,340.0,0.0
35347,2023-01-12 19:00:00,2024-07-17 00:00:00,3.1,233.1,370.0,861.0,991.0,70.0,281.0,0.0
35348,2023-01-12 20:00:00,2024-07-17 00:00:00,3.1,234.49,368.0,883.0,992.0,66.0,277.0,0.0
35349,2023-01-12 21:00:00,2024-07-17 00:00:00,3.1,248.05,372.0,924.0,993.0,61.0,168.0,0.0
35350,2023-01-12 22:00:00,2024-07-17 00:00:00,3.1,264.93,371.0,1091.0,991.0,65.0,70.0,0.0
35351,2023-01-12 23:00:00,2024-07-17 00:00:00,3.1,277.23,376.0,1211.0,993.0,63.0,4.0,0.0
