UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-21T00:00:00.000000000,2023-08-21 21:40:21,3.0,57.79128
2023-08-21T01:00:00.000000000,2023-08-21 21:40:21,3.0,73.24266
2023-08-21T02:00:00.000000000,2023-08-21 21:40:21,3.0,77.7803
2023-08-21T03:00:00.000000000,2023-08-21 21:40:21,3.0,80.81756
2023-08-21T04:00:00.000000000,2023-08-21 21:40:21,3.0,79.18996
2023-08-21T05:00:00.000000000,2023-08-21 21:40:21,3.0,71.58076
2023-08-21T06:00:00.000000000,2023-08-21 21:40:21,3.0,57.0608
2023-08-21T07:00:00.000000000,2023-08-21 21:40:21,3.0,37.09471
2023-08-21T08:00:00.000000000,2023-08-21 21:40:21,3.0,24.96192
2023-08-21T09:00:00.000000000,2023-08-21 21:40:21,3.0,29.39669
2023-08-21T10:00:00.000000000,2023-08-21 21:40:21,3.0,52.08043
2023-08-21T11:00:00.000000000,2023-08-21 21:40:21,3.0,84.96446
2023-08-21T12:00:00.000000000,2023-08-21 21:40:21,3.0,109.08194
2023-08-21T13:00:00.000000000,2023-08-21 21:40:21,3.0,114.60974
2023-08-21T14:00:00.000000000,2023-08-21 21:40:21,3.0,101.94844
2023-08-21T15:00:00.000000000,2023-08-21 21:40:21,3.0,76.23315
2023-08-21T16:00:00.000000000,2023-08-21 21:40:21,3.0,45.69651
2023-08-21T17:00:00.000000000,2023-08-21 21:40:21,3.0,13.52827
2023-08-21T18:00:00.000000000,2023-08-21 21:40:21,3.0,0.0
2023-08-21T19:00:00.000000000,2023-08-21 21:40:21,3.0,0.0
2023-08-21T20:00:00.000000000,2023-08-21 21:40:21,3.0,0.0
2023-08-21T21:00:00.000000000,2023-08-21 21:40:21,3.0,0.0
2023-08-21T22:00:00.000000000,2023-08-21 21:40:21,3.0,14.44044
2023-08-21T23:00:00.000000000,2023-08-21 21:40:21,3.0,40.47399
2023-08-22T00:00:00.000000000,2023-08-21 21:40:21,3.0,0.0
2023-08-22T01:00:00.000000000,2023-08-21 21:40:21,3.0,24.42194
2023-08-22T02:00:00.000000000,2023-08-21 21:40:21,3.0,40.2458
2023-08-22T03:00:00.000000000,2023-08-21 21:40:21,3.0,46.69883
